35_0	34_1931	81.77	691	126	0	1	691	1	691	0.0	1143
35_1	34_1930	91.96	112	9	0	1	112	1	112	4e-76	 221
35_2	34_1929	86.39	191	26	0	24	214	1	191	5e-121	 343
35_2	34_1152	26.60	188	106	7	22	197	8	175	1e-04	38.1
35_3	34_1928	80.56	252	49	0	1	252	1	252	4e-157	 437
35_4	34_1927	86.64	292	39	0	1	292	1	292	0.0	 532
35_5	34_1925	87.29	236	30	0	1	236	1	236	2e-155	 432
35_6	34_1923	58.35	641	265	2	1	639	1	641	0.0	 763
35_7	34_1922	74.07	270	68	1	1	268	1	270	3e-151	 424
35_8	34_1920	80.37	377	74	0	1	377	1	377	0.0	 660
35_8	34_705	25.00	236	148	9	29	248	34	256	2e-08	51.2
35_9	34_1919	76.27	118	28	0	1	118	1	118	3e-65	 193
35_10	34_1918	71.74	46	13	0	34	79	1	46	1e-20	76.3
35_11	34_1917	67.44	774	251	1	1	773	1	774	0.0	1073
35_11	34_2044	22.83	276	172	10	3	245	11	278	5e-09	54.7
35_11	34_2259	29.27	123	80	3	3	122	5	123	8e-09	54.7
35_11	34_2259	30.85	94	61	3	1	92	201	292	3e-04	39.7
35_11	34_1518	45.00	40	22	0	2	41	4	43	9e-04	38.5
35_12	34_1914	92.41	316	24	0	1	316	1	316	0.0	 609
35_12	34_1002	27.97	118	70	2	128	243	82	186	3e-04	37.7
35_13	34_1913	90.72	668	62	0	1	668	1	668	0.0	1292
35_13	34_964	25.96	235	144	8	29	252	106	321	4e-07	49.3
35_14	34_118	24.21	380	230	17	23	356	199	566	4e-16	75.9
35_14	34_1912	62.50	48	17	1	317	363	1	48	7e-14	63.5
35_14	34_1607	26.21	309	161	14	32	293	203	491	2e-12	64.3
35_15	34_1911	83.12	462	78	0	1	462	1	462	0.0	 775
35_15	34_2372	23.79	454	326	7	2	446	16	458	7e-22	94.4
35_16	34_1910	92.69	438	32	0	3	440	1	438	0.0	 849
35_16	34_392	29.74	380	234	11	14	374	11	376	2e-42	 154
35_17	34_1908	74.12	653	162	5	12	662	12	659	0.0	1003
35_17	34_94	28.38	733	406	25	30	662	34	747	7e-67	 232
35_17	34_1160	31.72	145	80	3	33	168	25	159	1e-12	67.4
35_17	34_690	32.17	143	80	7	34	168	54	187	3e-05	43.1
35_17	34_1894	25.37	268	151	10	395	635	481	726	7e-05	42.0
