24_1	36_1648	92.21	77	6	0	1	77	23	99	3e-49	 155
24_1	36_1250	89.61	77	8	0	1	77	1	77	5e-48	 150
24_1	36_1434	90.91	77	7	0	1	77	23	99	6e-48	 152
24_1	36_565	85.71	77	11	0	1	77	23	99	8e-46	 147
24_1	36_880	88.89	54	6	0	24	77	1	54	2e-31	 108
24_1	36_876	88.89	54	6	0	24	77	1	54	2e-31	 108
24_1	36_831	81.48	54	10	0	24	77	1	54	3e-29	 102
24_1	36_1316	89.80	49	5	0	29	77	1	49	8e-29	 101
24_1	36_888	73.68	38	10	0	40	77	2	39	1e-13	57.8
24_1	36_1435	88.00	25	3	0	1	25	23	47	2e-10	49.3
24_2	36_1686	93.62	549	35	0	1	549	1	549	0.0	1080
24_3	36_1685	94.61	167	9	0	1	167	1	167	3e-109	 309
24_3	36_583	32.59	135	91	0	14	148	474	608	1e-24	97.1
24_3	36_2047	36.51	126	79	1	19	143	480	605	2e-24	96.7
24_4	36_1684	98.09	575	11	0	1	575	1	575	0.0	1157
24_5	36_1683	96.47	85	3	0	1	85	1	85	3e-55	 165
24_5	36_72	33.75	80	53	0	1	80	1	80	3e-12	55.1
24_5	36_389	35.80	81	49	1	4	81	312	392	3e-10	52.0
24_6	36_1681	90.00	180	18	0	1	180	1	180	5e-119	 335
24_7	36_1680	84.28	439	69	0	1	439	1	439	0.0	 795
24_7	36_1743	25.95	262	158	9	177	419	5	249	1e-11	60.8
24_8	36_1676	97.63	422	10	0	1	422	1	422	0.0	 805
24_8	36_744	32.83	265	167	3	41	299	52	311	8e-41	 146
24_9	36_1674	87.66	397	49	0	1	397	1	397	0.0	 748
24_9	36_1497	41.22	393	225	2	1	393	1	387	5e-115	 341
24_10	36_1671	94.74	304	16	0	1	304	1	304	0.0	 595
24_10	36_1709	24.11	253	134	9	15	257	2	206	2e-10	56.6
24_11	36_1664	88.94	443	49	0	1	443	1	443	0.0	 769
24_11	36_1571	25.76	295	191	8	104	393	102	373	2e-18	84.0
24_11	36_2020	27.40	292	181	12	103	384	137	407	1e-17	81.3
24_11	36_2171	29.32	249	147	10	105	346	133	359	6e-10	57.0
24_11	36_699	25.88	313	166	16	2	281	7	286	1e-04	39.7
24_12	36_1663	84.36	326	51	0	1	326	1	326	0.0	 575
24_13	36_1662	85.11	423	63	0	1	423	1	423	0.0	 748
24_14	36_1661	90.91	187	17	0	1	187	1	187	4e-129	 361
24_15	36_1660	93.27	342	23	0	1	342	1	342	0.0	 662
24_16	36_1658	93.33	510	34	0	48	557	1	510	0.0	 972
24_16	36_131	26.88	480	295	14	31	498	14	449	2e-42	 155
24_16	36_6	23.58	458	300	11	32	465	34	465	2e-24	 103
24_17	36_1649	89.34	788	84	0	1	788	21	808	0.0	1461
24_18	36_1650	94.81	1022	53	0	1	1022	1	1022	0.0	2044
24_19	36_1651	94.44	324	18	0	1	324	1	324	0.0	 649
24_19	36_1170	31.37	153	97	3	34	186	7	151	8e-21	85.5
24_19	36_1074	29.35	92	53	2	131	219	19	101	2e-05	40.0
24_20	36_1652	88.70	230	26	0	1	230	1	230	2e-147	 411
24_21	36_1653	83.77	302	49	0	1	302	1	302	0.0	 531
24_22	36_1654	91.80	317	25	1	1	317	1	316	0.0	 555
24_22	36_1655	58.33	324	129	2	1	318	1	324	5e-134	 384
24_23	36_1655	88.31	325	38	0	1	325	1	325	0.0	 583
24_23	36_1654	59.62	317	125	1	7	323	3	316	3e-128	 370
24_24	36_1656	90.13	314	31	0	1	314	1	314	0.0	 560
24_25	36_1657	91.29	264	23	0	1	264	1	264	1e-178	 493
24_25	36_2038	34.05	232	130	9	1	230	1	211	4e-30	 111
