20_0	40_1022	100.00	127	0	0	1	127	1	127	1e-92	 264
20_0	40_1040	83.61	61	10	0	67	127	700	760	2e-29	 109
20_1	40_1021	99.56	229	1	0	1	229	1	229	4e-172	 473
20_2	40_1020	98.80	334	4	0	1	334	1	334	0.0	 679
20_2	40_330	25.69	327	231	7	10	329	3	324	5e-26	 102
20_2	40_1504	24.31	325	223	9	10	317	18	336	1e-19	84.3
20_2	40_1270	21.17	326	238	10	10	330	9	320	2e-10	57.4
20_2	40_734	21.83	339	223	7	11	325	3	323	4e-08	50.1
20_4	40_1018	100.00	208	0	0	1	208	1	208	8e-152	 421
20_5	40_1017	99.05	422	4	0	1	422	1	422	0.0	 825
20_7	40_1016	100.00	505	0	0	1	505	1	505	0.0	1048
20_7	40_109	28.48	323	202	8	187	498	15	319	5e-29	 113
20_7	40_1109	25.91	301	195	11	53	342	5	288	8e-18	82.4
20_7	40_1109	29.53	149	95	5	354	499	413	554	7e-12	63.5
20_7	40_784	26.74	258	159	10	251	499	223	459	1e-09	55.8
20_8	40_1015	99.65	283	1	0	1	283	1	283	0.0	 585
20_8	40_1394	40.00	265	154	2	15	276	80	342	3e-62	 200
20_8	40_243	30.36	168	98	3	36	202	5	154	2e-16	72.8
20_9	40_1014	99.04	208	2	0	1	208	1	208	5e-154	 426
20_10	40_1013	99.64	280	1	0	4	283	1	280	0.0	 578
20_11	40_1944	96.69	242	8	0	1	242	1	242	2e-177	 488
20_12	40_1997	97.38	191	5	0	1	191	1	191	4e-139	 387
20_13	40_1991	100.00	195	0	0	1	195	1	195	4e-138	 384
20_14	40_1246	99.05	210	2	0	1	210	1	210	2e-154	 427
20_14	40_890	27.23	191	110	6	4	193	2	164	2e-16	71.6
20_15	40_1765	98.03	304	6	0	47	350	1	304	0.0	 591
20_15	40_527	26.49	185	127	4	32	214	156	333	7e-14	68.6
20_15	40_58	29.08	196	132	3	25	217	152	343	2e-10	58.2
20_16	40_2131	100.00	55	0	0	2	56	65	119	4e-34	 111
20_17	40_1247	98.97	292	3	0	1	292	30	321	0.0	 580
20_17	40_1692	29.66	145	91	4	96	229	123	267	2e-05	41.6
20_18	40_1248	97.68	259	6	0	1	259	1	259	0.0	 526
20_18	40_411	27.80	259	174	6	1	252	1	253	5e-28	 106
20_19	40_1249	98.32	1073	14	1	1	1069	1	1073	0.0	2169
20_21	40_2432	95.45	22	1	0	1	22	1	22	1e-08	43.1
20_22	40_1250	98.47	196	3	0	1	196	1	196	1e-142	 396
20_23	40_1251	96.84	380	12	0	1	380	1	380	0.0	 727
20_24	40_1252	99.23	259	2	0	1	259	1	259	0.0	 528
20_24	40_1150	30.73	192	122	4	3	186	116	304	1e-13	65.9
20_24	40_1075	31.07	103	62	4	3	100	103	201	2e-04	37.7
20_25	40_1253	100.00	148	0	0	1	148	1	148	2e-108	 305
20_25	40_1402	26.92	130	79	5	24	142	36	160	7e-05	37.4
20_26	40_1254	98.11	265	2	1	1	265	1	262	0.0	 525
20_26	40_633	40.09	217	111	4	30	242	1	202	6e-41	 139
20_27	40_1255	99.10	111	1	0	1	111	1	111	4e-80	 231
20_28	40_1256	94.87	117	6	0	1	117	1	117	4e-79	 228
20_29	40_1766	97.45	509	13	0	1	509	1	509	0.0	 954
20_29	40_1379	32.93	82	53	2	429	509	5	85	6e-07	47.8
20_29	40_1269	31.88	69	47	0	432	500	8	76	7e-06	44.3
20_29	40_1005	29.49	78	53	2	432	508	3	79	6e-05	41.6
20_30	40_1257	99.25	268	2	0	1	268	1	268	0.0	 559
20_31	40_1258	95.00	380	19	0	1	380	1	380	0.0	 751
20_32	40_1259	97.80	409	9	0	1	409	1	409	0.0	 815
20_33	40_1260	98.64	367	5	0	1	367	1	367	0.0	 748
20_34	40_1767	85.19	54	8	0	10	63	1	54	2e-25	89.4
20_35	40_2329	83.33	42	7	0	44	85	10	51	2e-18	70.9
20_36	40_1261	100.00	227	0	0	1	227	1	227	6e-167	 460
20_36	40_1806	41.57	178	101	1	50	224	50	227	6e-40	 136
20_36	40_645	33.19	226	145	3	2	226	1	221	1e-32	 117
20_36	40_698	34.50	229	142	2	4	224	5	233	7e-29	 107
20_36	40_1644	33.05	233	131	6	2	226	1	216	5e-25	96.3
20_36	40_730	36.54	104	63	2	2	102	1	104	8e-14	66.2
20_36	40_1498	28.45	116	80	3	3	115	7	122	1e-05	40.8
20_37	40_1262	99.74	383	1	0	1	383	1	383	0.0	 785
20_37	40_1408	31.68	322	200	9	66	378	122	432	9e-41	 147
20_37	40_662	25.24	317	203	10	66	366	23	321	1e-18	82.0
20_37	40_644	24.65	284	198	9	90	363	171	448	3e-18	82.0
20_37	40_1653	22.22	279	180	7	116	377	184	442	2e-12	64.3
20_37	40_764	27.27	99	69	1	280	378	433	528	8e-08	50.1
20_37	40_729	32.41	108	58	4	272	368	234	337	8e-07	46.6
20_38	40_1768	99.18	244	2	0	6	249	1	244	0.0	 502
20_39	40_1263	99.41	337	2	0	1	337	1	337	0.0	 699
20_40	40_1769	97.28	184	5	0	1	184	21	204	1e-135	 378
20_41	40_1264	98.43	191	3	0	1	191	1	191	2e-133	 372
20_42	40_1265	97.89	710	14	1	1	710	1	709	0.0	1437
20_42	40_36	29.90	699	412	16	18	683	180	833	3e-85	 286
20_42	40_1008	27.09	705	449	19	20	707	227	883	7e-64	 226
20_43	40_1833	98.71	543	7	0	1	543	1	543	0.0	1080
20_44	40_1566	33.80	71	37	2	88	150	286	354	8e-06	40.8
20_45	40_1566	38.96	308	179	5	10	309	8	314	2e-65	 210
