41_0	41_0	100.00	285	0	0	1	285	1	285	0.0	 597
41_0	41_805	96.84	285	9	0	1	285	1	285	0.0	 578
41_0	41_132	98.68	151	2	0	135	285	1	151	4e-110	 316
41_0	41_1250	97.35	151	4	0	135	285	1	151	8e-109	 312
41_0	41_66	96.90	129	4	0	1	129	1	129	1e-88	 261
41_0	41_153	97.37	114	3	0	154	267	6	119	7e-79	 235
41_0	41_1124	98.17	109	2	0	177	285	3	111	3e-76	 228
41_0	41_299	98.77	81	1	0	205	285	1	81	5e-55	 172
41_0	41_567	90.00	90	9	0	196	285	1	90	9e-55	 172
41_0	41_1642	94.87	78	4	0	52	129	1	78	2e-49	 158
41_0	41_664	92.65	68	5	0	1	68	1	68	1e-39	 136
41_0	41_664	89.06	64	7	0	158	221	66	129	1e-34	 122
41_0	41_2341	94.83	58	3	0	135	192	1	58	2e-33	 116
41_0	41_495	29.46	224	146	4	53	271	13	229	3e-30	 112
41_0	41_566	29.46	224	146	4	53	271	13	229	1e-29	 110
41_0	41_2383	93.62	47	3	0	146	192	1	47	2e-25	94.4
41_0	41_731	28.27	191	124	4	86	271	11	193	6e-25	96.7
41_0	41_815	29.65	172	110	3	104	271	3	167	3e-24	94.4
41_0	41_865	26.82	220	157	3	53	271	26	242	4e-24	95.5
41_0	41_473	26.36	220	158	3	53	271	26	242	3e-23	93.2
41_0	41_1465	26.83	205	146	3	68	271	1	202	3e-22	89.4
41_0	41_836	26.83	205	146	3	68	271	1	202	3e-22	89.4
41_0	41_576	26.83	205	146	3	68	271	1	202	3e-22	89.4
41_0	41_514	26.83	205	146	3	68	271	1	202	3e-22	89.4
41_0	41_569	26.83	205	146	3	68	271	1	202	1e-21	87.4
41_0	41_1271	30.00	140	88	2	94	229	19	152	4e-21	85.1
41_0	41_573	27.53	178	126	2	53	229	26	201	1e-19	81.6
41_0	41_948	27.37	95	68	1	178	272	16	109	4e-09	50.4
41_0	41_1123	19.63	270	200	6	2	270	15	268	1e-06	45.1
41_0	41_690	19.63	270	200	6	2	270	15	268	1e-06	45.1
41_0	41_877	19.46	221	165	4	51	270	15	223	3e-05	40.8
41_0	41_1376	19.00	221	166	4	51	270	15	223	6e-05	39.7
41_0	41_510	18.55	221	167	4	51	270	15	223	2e-04	38.1
41_0	41_2471	100.00	15	0	0	271	285	25	39	6e-04	34.3
41_1	41_1	100.00	470	0	0	1	470	1	470	0.0	 966
41_2	41_2	100.00	1096	0	0	1	1096	1	1096	0.0	2257
41_3	41_3	100.00	205	0	0	1	205	1	205	5e-149	 413
41_4	41_4	100.00	240	0	0	1	240	1	240	0.0	 503
41_5	41_5	100.00	244	0	0	1	244	1	244	0.0	 510
41_6	41_6	100.00	1002	0	0	1	1002	1	1002	0.0	2037
41_7	41_7	100.00	159	0	0	1	159	1	159	8e-115	 322
41_8	41_8	100.00	325	0	0	1	325	1	325	0.0	 659
41_9	41_9	100.00	255	0	0	1	255	1	255	0.0	 516
41_10	41_10	100.00	574	0	0	1	574	1	574	0.0	1186
41_11	41_11	100.00	460	0	0	1	460	1	460	0.0	 958
41_12	41_12	100.00	500	0	0	1	500	1	500	0.0	1045
41_13	41_13	100.00	200	0	0	1	200	1	200	6e-145	 402
41_14	41_14	100.00	168	0	0	1	168	1	168	1e-125	 351
41_15	41_15	100.00	164	0	0	1	164	1	164	4e-119	 334
41_16	41_16	100.00	212	0	0	1	212	1	212	1e-157	 435
41_16	41_810	35.16	182	109	4	18	191	128	308	3e-26	 103
41_16	41_249	40.00	170	96	4	43	210	75	240	4e-26	 103
41_16	41_397	34.16	161	102	3	42	200	50	208	1e-18	81.3
41_16	41_1375	35.37	164	97	3	32	194	57	212	4e-17	76.6
41_17	41_17	100.00	227	0	0	1	227	1	227	2e-171	 471
41_18	41_18	100.00	512	0	0	1	512	1	512	0.0	1014
41_19	41_19	100.00	458	0	0	1	458	1	458	0.0	 947
