39_0	16_2332	82.52	143	25	0	1	143	1	143	3e-83	 241
39_1	16_1179	92.78	194	14	0	1	194	1	194	7e-135	 376
39_2	16_1178	99.37	315	2	0	1	315	1	315	0.0	 632
39_3	16_1177	93.13	233	16	0	1	233	1	233	3e-165	 456
39_4	16_1176	85.06	241	36	0	1	241	1	241	7e-158	 439
39_5	16_1946	81.97	305	55	0	83	387	1	305	0.0	 520
39_5	16_1947	84.72	72	11	0	1	72	1	72	2e-41	 139
39_6	16_1426	33.16	374	238	4	3	368	39	408	8e-62	 204
39_6	16_929	33.06	366	240	2	3	367	41	402	2e-59	 197
39_7	16_917	92.31	338	26	0	1	338	1	338	0.0	 659
39_7	16_20	25.90	278	170	13	3	275	2	248	1e-08	52.0
39_7	16_1336	33.33	81	50	3	2	80	9	87	3e-07	45.1
39_8	16_2730	60.00	25	10	0	30	54	2	26	4e-04	35.4
39_9	16_2703	67.35	49	16	0	258	306	2	50	2e-16	70.9
39_9	16_2731	64.44	45	14	1	316	360	4	46	3e-10	53.5
39_11	16_918	95.65	161	7	0	1	161	1	161	2e-112	 317
39_12	16_1876	86.74	445	59	0	1	445	1	445	0.0	 794
39_12	16_1615	23.94	401	248	14	81	445	3	382	4e-22	94.0
39_12	16_15	33.33	183	106	6	271	442	187	364	2e-19	85.5
39_13	16_919	94.15	752	44	0	1	752	1	752	0.0	1482
39_13	16_1390	31.25	688	419	12	72	749	56	699	1e-113	 360
39_14	16_920	83.03	165	28	0	1	165	1	165	3e-102	 291
39_15	16_921	89.27	354	38	0	1	354	1	354	0.0	 673
39_16	16_922	69.40	402	122	1	1	402	1	401	0.0	 596
39_17	16_922	87.50	40	5	0	1	40	474	513	4e-20	78.6
39_19	16_2450	69.44	108	33	0	6	113	3	110	2e-50	 155
39_20	16_923	94.40	910	48	1	1	910	1	907	0.0	1800
39_21	16_1877	91.79	134	11	0	1	134	1	134	1e-89	 257
39_21	16_350	32.26	62	36	2	11	71	14	70	8e-05	37.0
39_21	16_1048	29.47	95	47	4	21	102	1	88	2e-04	35.4
39_23	16_2065	56.63	475	179	8	70	537	1	455	1e-159	 464
39_23	16_2066	55.81	473	182	7	70	536	1	452	2e-156	 455
39_23	16_2045	51.50	468	207	10	79	538	72	527	2e-145	 429
39_23	16_2048	48.70	540	237	14	12	538	4	516	3e-143	 424
39_23	16_2043	45.74	540	246	13	10	538	36	539	8e-143	 423
39_23	16_2052	46.62	532	237	11	14	538	4	495	8e-139	 411
39_23	16_2053	52.21	452	181	9	79	526	58	478	9e-137	 406
39_23	16_2038	49.50	497	207	10	53	526	79	554	2e-132	 397
39_23	16_2044	47.43	447	206	11	79	521	93	514	3e-124	 375
39_23	16_2042	45.77	485	235	12	78	538	59	539	7e-117	 357
39_23	16_2056	35.18	469	247	20	50	504	27	452	1e-67	 226
39_23	16_2050	33.33	504	273	20	25	514	24	478	6e-66	 221
39_23	16_2064	33.79	441	238	17	85	514	40	437	2e-60	 206
39_23	16_2062	34.04	423	227	16	85	498	37	416	2e-53	 186
39_23	16_2090	39.55	311	142	11	256	538	91	383	1e-51	 179
39_23	16_2058	31.46	499	249	25	29	486	21	467	6e-49	 174
