12_0	2_852	92.46	252	19	0	1	252	21	272	1e-179	 495
12_1	2_851	78.99	276	53	1	1	271	1	276	1e-160	 448
12_2	2_850	92.72	426	26	1	1	421	1	426	0.0	 806
12_3	2_849	99.50	403	2	0	1	403	1	403	0.0	 830
12_3	2_7	38.57	407	227	12	11	400	1	401	1e-72	 233
12_3	2_768	31.20	407	270	8	2	400	3	407	2e-59	 198
12_3	2_765	30.97	268	164	6	140	400	139	392	9e-33	 124
12_4	2_267	85.79	197	28	0	1	197	1	197	9e-125	 351
12_5	2_268	96.70	182	6	0	1	182	1	182	7e-131	 365
12_6	2_269	99.20	250	2	0	1	250	1	250	0.0	 511
12_6	2_1760	33.33	93	59	2	5	97	5	94	3e-06	43.5
12_6	2_1716	32.61	92	59	2	6	97	28	116	3e-06	43.5
12_7	2_270	84.90	351	38	2	6	356	1	336	2e-179	 502
12_7	2_772	30.89	123	77	3	240	355	281	402	2e-14	70.1
12_7	2_56	42.27	97	48	3	259	351	327	419	1e-13	67.8
12_8	2_271	87.64	275	34	0	1	275	1	275	0.0	 504
12_9	2_458	100.00	363	0	0	1	363	1	363	0.0	 738
12_9	2_689	35.35	99	48	2	6	104	163	245	2e-12	63.9
12_9	2_1397	44.26	61	34	0	5	65	200	260	3e-06	44.7
12_9	2_522	47.50	40	21	0	4	43	2	41	3e-04	38.9
12_10	2_459	91.67	408	34	0	1	408	1	408	0.0	 761
12_11	2_460	100.00	142	0	0	1	142	1	142	5e-93	 266
12_12	2_461	95.81	334	14	0	1	334	1	334	0.0	 639
12_13	2_462	100.00	123	0	0	1	123	1	123	5e-87	 249
12_14	2_463	100.00	241	0	0	1	241	1	241	1e-179	 494
12_15	2_464	100.00	318	0	0	1	318	1	318	0.0	 663
12_16	2_465	100.00	185	0	0	1	185	1	185	2e-137	 382
12_17	2_466	97.97	345	7	0	1	345	1	345	0.0	 695
12_18	2_467	98.56	1178	17	0	1	1178	1	1178	0.0	2425
12_19	2_468	92.41	395	30	0	1	395	1	395	0.0	 763
12_19	2_1102	29.73	185	120	4	87	269	50	226	5e-22	92.4
12_19	2_753	31.11	90	53	4	187	273	251	334	8e-06	43.9
12_19	2_301	24.28	173	103	7	107	266	95	252	3e-04	38.9
12_20	2_1937	91.15	452	40	0	1	452	1	452	0.0	 848
12_20	2_497	41.38	58	32	2	7	64	11	66	7e-05	40.8
12_20	2_698	37.70	61	34	3	5	64	202	259	7e-04	37.7
12_21	2_469	92.91	254	18	0	1	254	1	254	2e-177	 489
12_22	2_470	94.13	358	21	0	1	358	14	371	0.0	 710
12_23	2_1702	89.30	215	23	0	1	215	1	215	1e-142	 397
12_24	2_471	96.05	456	18	0	1	456	1	456	0.0	 913
12_24	2_416	25.68	296	193	9	20	309	17	291	4e-19	85.9
12_25	2_472	82.30	305	54	0	1	305	1	305	0.0	 514
12_26	2_1508	86.92	107	14	0	1	107	1	107	3e-63	 187
12_27	2_1887	85.65	230	33	0	1	230	1	230	2e-144	 404
12_28	2_1507	86.83	205	26	1	1	205	1	204	3e-130	 366
12_29	2_1506	92.59	135	10	0	1	135	1	135	7e-92	 262
12_30	2_1505	90.42	167	16	0	1	167	1	167	3e-109	 309
12_31	2_1504	95.78	545	23	0	1	545	1	545	0.0	1096
12_31	2_1147	30.95	126	77	4	42	167	7	122	3e-06	45.4
12_32	2_327	56.38	94	41	0	1	94	16	109	5e-38	 123
12_32	2_1567	56.38	94	41	0	1	94	38	131	8e-38	 123
12_32	2_1551	56.38	94	41	0	1	94	38	131	8e-38	 123
12_32	2_1392	56.38	94	41	0	1	94	38	131	8e-38	 123
12_32	2_969	56.38	94	41	0	1	94	38	131	8e-38	 123
12_32	2_525	56.38	94	41	0	1	94	38	131	8e-38	 123
12_32	2_524	56.38	94	41	0	1	94	38	131	8e-38	 123
12_32	2_932	56.38	94	41	0	1	94	97	190	2e-37	 124
12_32	2_981	56.38	94	41	0	1	94	150	243	7e-37	 124
12_32	2_1588	56.38	94	41	0	1	94	136	229	7e-37	 123
12_32	2_928	56.38	94	41	0	1	94	136	229	7e-37	 123
12_32	2_1501	56.38	94	41	0	1	94	150	243	9e-37	 123
12_32	2_1436	56.38	94	41	0	1	94	150	243	9e-37	 123
12_32	2_919	56.38	94	41	0	1	94	150	243	1e-36	 123
12_32	2_117	55.32	94	42	0	1	94	150	243	4e-36	 122
