24_1	13_822	92.21	77	6	0	1	77	23	99	2e-50	 154
24_1	13_1404	92.21	77	6	0	1	77	23	99	2e-49	 156
24_1	13_1035	92.21	77	6	0	1	77	23	99	2e-49	 156
24_1	13_825	92.21	77	6	0	1	77	23	99	3e-49	 150
24_1	13_25	90.91	77	7	0	1	77	23	99	9e-48	 152
24_1	13_2094	83.33	18	3	0	60	77	1	18	3e-05	34.3
24_2	13_275	94.72	549	29	0	1	549	1	549	0.0	1090
24_3	13_274	94.61	167	9	0	1	167	1	167	2e-109	 310
24_3	13_326	37.30	126	78	1	19	143	474	599	7e-26	 100
24_3	13_1043	34.62	130	85	0	19	148	486	615	2e-24	96.7
24_4	13_273	98.09	575	11	0	1	575	1	575	0.0	1159
24_5	13_272	96.47	85	3	0	1	85	1	85	3e-55	 165
24_5	13_1691	33.75	80	53	0	1	80	1	80	2e-12	55.1
24_5	13_1303	37.35	83	49	1	4	83	312	394	2e-11	55.5
24_6	13_271	91.26	183	13	1	1	180	1	183	2e-119	 336
24_7	13_270	84.05	439	70	0	1	439	1	439	0.0	 805
24_7	13_594	25.46	271	148	10	177	419	5	249	1e-11	60.5
24_8	13_269	96.45	422	15	0	1	422	1	422	0.0	 803
24_8	13_546	33.46	254	158	3	41	288	52	300	2e-41	 148
24_9	13_268	88.66	397	45	0	1	397	1	397	0.0	 758
24_9	13_691	41.73	393	223	2	1	393	1	387	7e-118	 348
24_10	13_267	95.07	304	15	0	1	304	1	304	0.0	 597
24_11	13_66	88.71	443	50	0	1	443	1	443	0.0	 790
24_11	13_17	27.40	292	181	12	103	384	137	407	1e-17	81.3
24_11	13_627	27.09	299	184	9	104	393	102	375	2e-16	77.8
24_11	13_203	28.35	254	144	11	105	346	133	360	2e-08	52.0
24_11	13_507	26.52	313	164	16	2	281	7	286	6e-06	43.9
24_12	13_67	83.13	326	55	0	1	326	1	326	0.0	 565
24_13	13_68	83.22	423	71	0	1	423	1	423	0.0	 734
24_14	13_69	95.83	168	7	0	19	186	1	168	2e-121	 341
24_15	13_70	92.98	342	24	0	1	342	1	342	0.0	 664
24_16	13_71	93.90	557	34	0	1	557	1	557	0.0	1041
24_16	13_1451	23.97	509	330	16	32	512	34	513	1e-22	97.8
24_17	13_79	88.83	788	87	1	1	788	21	807	0.0	1454
24_18	13_78	93.93	1022	62	0	1	1022	1	1022	0.0	2030
24_19	13_77	92.57	323	24	0	1	323	1	323	0.0	 612
24_19	13_256	30.77	169	108	4	34	201	7	167	4e-21	86.3
24_19	13_1632	31.65	79	42	2	131	206	19	88	2e-05	40.0
24_20	13_1486	87.83	230	28	0	1	230	1	230	3e-151	 421
24_21	13_76	83.44	302	50	0	1	302	1	302	0.0	 533
24_22	13_75	88.96	317	35	0	1	317	1	317	0.0	 531
24_22	13_74	58.64	324	128	2	1	318	1	324	2e-135	 387
24_23	13_74	89.85	325	33	0	1	325	1	325	0.0	 589
24_23	13_75	63.85	296	107	0	30	325	24	319	7e-129	 371
