34_0	39_1788	31.64	414	249	12	1	397	1	397	7e-56	 189
34_0	39_1682	29.35	385	246	6	35	405	7	379	9e-44	 155
34_2	39_26	32.18	87	54	3	238	320	220	305	4e-06	43.5
34_2	39_1514	21.79	312	201	13	18	309	5	293	9e-06	42.7
34_2	39_775	31.58	76	47	1	238	308	225	300	1e-04	39.3
34_3	39_2111	25.11	219	148	5	22	230	4	216	2e-13	63.9
34_3	39_1056	47.69	65	34	0	21	85	14	78	3e-12	61.6
34_4	39_926	77.14	70	16	0	43	112	106	175	6e-31	 107
34_4	39_1005	44.26	61	29	2	55	112	19	77	2e-08	44.7
34_5	39_927	44.09	127	67	3	117	239	195	321	8e-21	91.7
34_11	39_966	77.49	271	61	0	1	271	1	271	5e-156	 436
34_11	39_988	67.95	78	23	1	108	183	91	168	1e-30	 113
34_31	39_587	47.32	112	58	1	10	120	3	114	2e-29	 103
34_34	39_962	37.86	103	60	2	1	99	1	103	4e-12	55.8
34_38	39_965	59.02	61	25	0	1	61	1	61	2e-22	80.1
34_39	39_966	61.33	150	58	0	109	258	124	273	4e-59	 188
34_39	39_939	70.64	109	28	2	1	105	1	109	2e-44	 147
34_39	39_988	61.18	85	27	2	110	192	110	190	6e-30	 110
34_40	39_967	88.89	117	13	0	1	117	1	117	3e-76	 221
34_41	39_968	86.19	181	25	0	4	184	2	182	3e-114	 323
34_43	39_970	93.20	147	10	0	1	147	1	147	1e-99	 283
34_45	39_2232	38.60	443	233	14	7	425	35	462	1e-72	 236
34_49	39_2257	33.72	86	46	4	126	207	144	222	5e-05	39.3
34_52	39_982	49.41	85	43	0	4	88	2	86	5e-23	83.6
34_57	39_158	80.85	94	18	0	188	281	2	95	1e-52	 166
34_59	39_584	32.22	388	254	7	4	386	13	396	2e-64	 211
34_59	39_709	29.18	353	224	6	2	341	8	347	7e-46	 160
34_59	39_1115	51.28	117	33	1	122	238	2	94	1e-31	 114
34_59	39_990	22.16	388	269	8	11	385	14	381	2e-17	79.3
34_59	39_74	25.89	197	123	7	186	368	101	288	2e-05	42.0
34_60	39_1113	91.51	671	57	0	1	671	1	671	0.0	1274
34_60	39_2059	37.99	666	382	10	3	651	11	662	2e-125	 389
34_60	39_2010	32.35	136	83	6	170	298	341	474	5e-08	52.4
34_61	39_1114	81.45	318	59	0	3	320	2	319	0.0	 551
34_61	39_1699	25.31	241	160	7	7	240	19	246	4e-13	65.5
34_61	39_690	21.63	245	162	7	61	301	67	285	1e-07	48.5
34_62	39_416	61.26	111	43	0	1	111	1	111	2e-43	 138
34_63	39_2205	79.71	138	28	0	1	138	1	138	6e-81	 235
34_64	39_2204	88.18	203	24	0	1	203	1	203	5e-131	 367
34_64	39_1412	38.71	217	114	4	1	202	30	242	1e-39	 135
34_65	39_2202	76.89	225	50	1	62	284	1	225	5e-118	 344
34_65	39_2203	89.02	82	9	0	315	396	1	82	2e-43	 145
34_66	39_2201	92.31	273	21	0	1	273	1	273	0.0	 514
34_67	39_2200	81.17	154	29	0	1	154	1	154	2e-89	 258
34_67	39_350	37.09	151	73	7	1	143	1	137	5e-14	65.1
34_68	39_2199	91.81	171	14	0	1	171	8	178	2e-115	 325
34_70	39_2198	83.54	559	91	1	2	560	1	558	0.0	 982
34_71	39_2197	66.93	1270	417	1	1	1267	1	1270	0.0	1754
34_73	39_2196	66.38	235	78	1	1	234	1	235	2e-111	 320
34_74	39_2195	80.66	243	47	0	1	243	1	243	4e-143	 401
34_75	39_2194	75.98	254	61	0	1	254	1	254	5e-147	 412
34_75	39_2226	36.27	102	65	0	51	152	53	154	5e-16	71.2
34_75	39_136	22.22	126	90	4	32	152	57	179	2e-06	44.3
34_79	39_2193	87.34	308	39	0	1	308	1	308	0.0	 574
34_79	39_1828	28.73	268	168	10	2	251	4	266	1e-18	80.9
34_79	39_1830	26.12	268	167	11	2	251	4	258	2e-11	60.1
34_79	39_7	26.26	278	169	14	2	248	3	275	6e-08	49.3
34_79	39_1835	51.52	33	16	0	2	34	3	35	5e-05	40.4
34_80	39_2192	80.64	346	67	0	1	346	1	346	0.0	 603
34_80	39_2191	33.33	78	39	1	234	311	228	292	1e-07	48.9
34_81	39_2191	80.94	320	61	0	1	320	1	320	0.0	 546
34_81	39_1815	21.50	214	149	8	79	283	110	313	2e-09	54.3
34_81	39_2192	43.90	41	23	0	244	284	250	290	9e-06	42.7
34_82	39_2190	73.85	65	17	0	1	65	4	68	1e-29	99.4
34_83	39_2189	80.64	470	89	1	1	470	1	468	0.0	 793
34_83	39_367	27.27	275	169	10	188	449	58	314	4e-19	84.7
34_83	39_578	27.99	318	206	13	158	467	127	429	2e-17	80.9
34_83	39_2338	21.95	287	200	10	174	451	96	367	4e-15	73.2
34_83	39_1358	24.21	252	170	9	225	469	208	445	4e-11	60.8
34_83	39_34	23.85	239	141	9	247	467	131	346	3e-05	42.0
34_84	39_2188	92.98	228	16	0	1	228	1	228	3e-155	 431
34_84	39_2286	35.75	221	137	2	1	221	1	216	3e-42	 142
34_84	39_366	35.75	221	137	2	1	221	1	216	3e-42	 142
34_84	39_2339	32.74	226	146	3	1	221	2	226	9e-30	 109
34_84	39_1357	32.90	231	141	3	2	219	4	233	7e-27	 102
34_84	39_579	36.86	236	136	7	2	228	4	235	3e-24	94.4
34_84	39_1552	29.73	111	65	1	26	136	33	130	1e-09	52.8
34_84	39_1876	34.44	90	56	1	47	133	57	146	5e-07	45.4
34_84	39_33	23.66	131	86	3	1	125	1	123	1e-05	41.6
34_85	39_2187	80.00	365	73	0	1	365	3	367	0.0	 607
34_85	39_12	31.55	187	104	7	187	364	271	442	5e-17	78.2
34_85	39_465	27.08	192	105	8	186	364	210	379	9e-10	55.5
34_87	39_1378	45.97	472	215	10	9	459	63	515	2e-127	 380
34_87	39_2266	40.79	483	243	12	7	458	70	540	4e-103	 318
34_87	39_1141	39.75	483	241	13	8	458	38	502	3e-96	 299
34_87	39_1780	39.51	448	233	11	9	425	35	475	2e-94	 294
34_87	39_1375	45.16	372	169	10	51	406	2	354	2e-94	 289
34_87	39_1168	39.12	478	257	15	1	458	1	464	5e-93	 289
34_87	39_2080	36.67	480	257	17	8	458	16	477	7e-84	 266
34_87	39_1376	35.66	488	255	16	1	458	71	529	2e-75	 245
34_87	39_1791	36.30	427	229	17	62	459	3	415	8e-67	 219
34_87	39_23	32.52	492	260	22	7	458	78	537	3e-45	 163
34_87	39_1184	30.75	426	231	16	8	406	67	455	4e-44	 159
34_87	39_867	31.47	448	245	19	9	442	121	520	2e-43	 157
34_87	39_1742	28.30	477	266	18	8	442	11	453	7e-41	 149
34_87	39_227	30.52	485	249	19	8	444	71	515	9e-40	 147
34_87	39_1186	31.33	466	247	20	35	456	2	438	3e-36	 135
34_87	39_1896	28.31	431	244	16	8	406	126	523	8e-36	 135
34_87	39_1051	29.15	446	249	19	8	422	61	470	4e-35	 132
34_87	39_209	31.52	368	180	16	110	442	79	409	2e-34	 130
34_87	39_1342	28.31	445	243	16	35	442	2	407	2e-31	 121
34_87	39_1708	28.97	290	148	14	178	442	90	346	2e-19	85.9
34_87	39_326	29.50	261	137	12	170	407	80	316	8e-19	84.0
34_87	39_1741	27.88	312	148	18	178	440	44	327	1e-18	83.2
34_87	39_1074	29.41	272	142	14	199	440	36	287	1e-17	79.3
34_87	39_2126	27.34	289	157	14	199	456	128	394	2e-17	80.1
34_87	39_2147	27.72	303	170	13	178	458	81	356	1e-16	77.0
34_87	39_1897	29.80	255	140	13	207	442	42	276	4e-16	74.7
34_87	39_226	29.80	255	140	13	207	442	42	276	4e-16	74.7
34_87	39_1486	27.95	254	123	13	178	404	25	245	6e-15	71.2
34_87	39_2116	26.82	261	139	14	187	421	37	271	7e-15	71.6
34_87	39_2128	26.92	260	145	10	170	404	66	305	1e-14	70.9
34_87	39_1059	28.32	226	127	10	199	407	70	277	2e-14	70.1
34_87	39_2352	26.76	284	167	12	199	458	35	301	4e-13	65.9
34_87	39_201	40.22	92	49	3	186	277	3	88	6e-13	62.4
34_87	39_1898	25.42	299	153	15	187	450	33	296	1e-12	64.7
34_87	39_1121	28.09	267	151	12	210	456	101	346	1e-12	65.1
34_87	39_1142	33.59	131	67	6	339	458	10	131	7e-12	60.1
34_87	39_446	25.06	427	242	21	9	403	98	478	1e-11	62.8
34_87	39_1438	26.46	257	137	12	178	409	43	272	3e-11	60.5
34_87	39_813	27.13	247	129	11	110	327	41	265	7e-11	58.9
34_87	39_1649	24.36	431	242	18	10	414	27	399	3e-10	57.8
34_87	39_1148	27.20	250	125	13	213	417	49	286	1e-08	52.4
34_87	39_202	50.85	59	21	3	353	408	1	54	8e-08	47.4
34_87	39_2042	32.10	81	43	2	178	256	80	150	3e-06	43.5
34_87	39_253	31.08	74	51	0	8	81	61	134	3e-05	40.0
34_87	39_228	31.08	74	51	0	8	81	61	134	3e-05	40.0
34_87	39_1895	31.82	66	45	0	16	81	13	78	4e-05	39.3
34_87	39_2043	27.23	191	108	9	284	458	6	181	7e-04	36.6
34_88	39_2211	96.97	33	1	0	1	33	1	33	8e-16	61.6
34_89	39_2186	89.51	429	44	1	12	439	1	429	0.0	 769
34_89	39_443	35.48	434	264	6	16	435	2	433	4e-75	 241
34_89	39_2007	35.05	368	232	4	16	382	6	367	3e-70	 233
34_89	39_1629	35.29	391	228	6	12	388	6	385	8e-61	 203
34_89	39_1023	23.36	351	220	12	42	373	24	344	1e-14	71.6
