23_0	14_719	100.00	320	0	0	1	320	1	320	0.0	 651
23_1	14_720	99.62	260	1	0	1	260	39	298	0.0	 520
23_2	14_721	99.48	191	1	0	1	191	1	191	2e-141	 393
23_3	14_722	99.52	417	2	0	1	417	1	417	0.0	 847
23_4	14_723	100.00	65	0	0	1	65	1	65	5e-45	 137
23_5	14_724	100.00	344	0	0	1	344	1	344	0.0	 705
23_6	14_725	99.43	352	2	0	1	352	1	352	0.0	 726
23_7	14_726	100.00	219	0	0	1	219	1	219	4e-162	 447
23_8	14_727	100.00	154	0	0	1	154	1	154	1e-114	 322
23_8	14_1357	29.73	74	51	1	4	76	18	91	5e-07	43.9
23_9	14_728	99.72	711	2	0	1	711	1	711	0.0	1482
23_10	14_729	99.79	471	1	0	1	471	1	471	0.0	 966
23_10	14_130	21.29	310	191	10	4	287	1	283	3e-07	47.8
23_11	14_730	100.00	420	0	0	1	420	1	420	0.0	 856
23_11	14_932	25.21	242	167	5	157	389	158	394	1e-10	58.9
23_11	14_853	23.50	217	157	3	161	370	132	346	4e-07	47.8
23_12	14_731	97.22	108	3	0	1	108	1	108	3e-75	 218
23_12	14_454	29.41	102	71	1	5	105	6	107	4e-12	57.8
23_13	14_732	99.51	408	2	0	1	408	1	408	0.0	 843
23_13	14_384	37.40	377	228	3	10	380	2	376	6e-76	 242
23_13	14_556	35.38	407	247	6	6	408	1	395	3e-73	 235
23_13	14_1451	36.00	375	230	4	7	380	3	368	2e-68	 226
23_13	14_342	24.32	111	84	0	249	359	223	333	7e-07	47.4
23_14	14_733	100.00	112	0	0	1	112	1	112	2e-77	 224
23_14	14_658	67.86	112	36	0	1	112	1	112	9e-53	 161
23_15	14_734	98.50	533	8	0	1	533	1	533	0.0	1087
23_16	14_735	100.00	359	0	0	1	359	1	359	0.0	 737
23_17	14_736	100.00	356	0	0	1	356	1	356	0.0	 742
23_18	14_737	98.15	1300	24	0	1	1300	1	1300	0.0	2662
23_19	14_738	99.46	558	3	0	1	558	1	558	0.0	1161
23_19	14_884	30.77	117	81	0	35	151	5	121	2e-13	68.2
23_19	14_51	26.37	91	67	0	36	126	6	96	2e-04	39.7
23_20	14_739	99.17	242	2	0	1	242	1	242	7e-174	 479
23_20	14_1294	39.06	233	136	2	4	236	3	229	5e-44	 147
23_20	14_973	36.05	233	133	3	5	233	4	224	2e-40	 138
23_20	14_468	35.19	233	139	3	4	233	2	225	1e-38	 133
23_20	14_554	36.21	232	132	4	4	233	2	219	2e-34	 122
23_20	14_1715	35.06	231	131	3	4	233	2	214	2e-27	 103
23_20	14_1343	32.35	102	66	3	5	103	4	105	2e-08	49.7
23_20	14_217	28.35	127	83	4	4	123	10	135	1e-06	43.9
23_20	14_1546	31.07	103	66	2	6	105	4	104	3e-05	40.0
23_21	14_740	98.35	242	4	0	1	242	1	242	0.0	 497
23_22	14_741	99.64	275	1	0	1	275	1	275	0.0	 569
23_22	14_289	29.20	113	68	4	7	115	3	107	2e-06	43.9
23_23	14_742	100.00	118	0	0	1	118	1	118	8e-81	 233
23_23	14_1991	58.47	118	48	1	1	118	1	117	3e-44	 140
23_23	14_1971	33.33	105	69	1	15	118	15	119	1e-16	68.9
23_23	14_1975	30.48	105	72	1	15	118	15	119	1e-12	57.8
23_24	14_1843	97.71	349	8	0	1	349	1	349	0.0	 708
23_25	14_743	99.36	469	3	0	1	469	1	469	0.0	 971
23_25	14_1352	25.65	425	257	9	45	464	29	399	1e-33	 127
23_25	14_525	21.61	347	224	12	38	374	35	343	2e-16	77.4
23_26	14_744	98.34	302	5	0	1	302	1	302	0.0	 598
23_27	14_745	94.54	366	19	1	1	366	1	365	0.0	 698
23_27	14_1220	37.65	85	50	1	239	323	53	134	5e-08	48.1
23_28	14_746	99.56	452	2	0	1	452	1	452	0.0	 926
23_28	14_918	25.74	202	133	4	148	348	12	197	1e-14	69.3
23_29	14_747	99.73	367	1	0	1	367	1	367	0.0	 746
23_30	14_748	99.16	356	3	0	1	356	1	356	0.0	 730
23_31	14_749	99.88	803	1	0	1	803	1	803	0.0	1658
23_31	14_81	38.48	551	324	8	3	549	4	543	2e-122	 382
23_31	14_81	47.54	61	31	1	734	793	560	620	1e-10	60.8
23_32	14_750	98.94	472	5	0	1	472	52	523	0.0	 960
23_33	14_751	98.28	407	7	0	1	407	1	407	0.0	 809
23_33	14_479	22.30	278	182	8	139	405	147	401	1e-05	42.7
23_34	14_752	97.01	234	7	0	1	234	1	234	1e-167	 462
23_34	14_1484	31.65	237	139	11	1	230	1	221	1e-24	95.5
