25_0	41_919	67.79	416	134	0	1	416	1	416	0.0	 592
25_0	41_1603	29.75	316	219	3	81	396	1	313	5e-48	 165
25_0	41_1299	21.91	397	279	10	8	393	3	379	2e-16	76.6
25_1	41_1404	94.58	332	18	0	1	332	1	332	0.0	 642
25_1	41_1405	31.14	167	105	5	137	299	426	586	1e-11	61.6
25_2	41_1405	88.80	607	68	0	1	607	1	607	0.0	1116
25_2	41_1404	28.74	167	115	3	423	586	134	299	6e-11	60.5
25_3	41_1406	87.61	113	7	2	1	110	1	109	1e-66	 196
25_4	41_1407	73.31	547	128	2	59	605	50	578	0.0	 802
25_4	41_1407	42.17	83	46	2	2	84	60	140	4e-12	64.7
25_4	41_1408	27.19	320	190	10	216	513	123	421	6e-14	70.5
25_4	41_1409	24.36	275	192	6	230	500	95	357	4e-08	52.0
25_5	41_1408	80.93	514	98	0	1	514	1	514	0.0	 799
25_5	41_1407	25.00	376	241	14	67	421	131	486	3e-17	80.9
25_5	41_1409	20.18	332	242	9	85	408	41	357	7e-10	57.4
25_6	41_1410	91.03	870	76	1	1	868	14	883	0.0	1613
25_7	41_1411	91.79	487	40	0	1	487	1	487	0.0	 957
25_8	41_1412	76.00	125	30	0	24	148	1	125	4e-71	 210
25_8	41_1826	28.32	113	62	5	5	111	3	102	2e-04	35.8
25_9	41_1413	95.21	585	28	0	1	585	1	585	0.0	1170
25_9	41_507	27.18	287	181	12	18	288	68	342	1e-20	91.7
25_9	41_507	28.86	149	96	5	413	554	354	499	1e-10	60.1
25_9	41_1141	34.29	105	64	2	453	556	361	461	4e-11	61.2
25_9	41_1141	22.37	295	188	12	14	278	17	300	1e-07	50.4
25_9	41_462	30.39	102	62	3	141	233	15	116	7e-08	50.4
25_9	41_462	26.85	108	75	2	450	553	212	319	2e-04	40.0
25_10	41_1414	80.11	181	36	0	1	181	1	181	6e-112	 317
25_10	41_1514	23.86	88	62	1	74	161	64	146	2e-04	37.0
25_11	41_1415	84.11	258	41	0	1	258	1	258	5e-156	 435
25_12	41_1416	93.39	439	29	0	1	439	1	439	0.0	 837
25_12	41_394	24.68	389	259	13	10	388	2	366	1e-16	77.4
25_12	41_827	27.05	292	178	11	32	317	15	277	9e-16	74.7
25_13	41_1418	84.36	307	48	0	5	311	4	310	0.0	 551
25_13	41_403	32.03	231	146	4	1	230	15	235	6e-29	 111
25_13	41_1606	24.05	237	153	7	5	229	8	229	9e-10	55.1
25_17	41_1544	26.03	146	99	3	8	151	487	625	1e-07	46.6
25_19	41_1428	25.58	258	173	6	6	253	6	254	8e-18	76.6
25_19	41_367	29.24	171	98	6	4	157	9	173	5e-07	45.8
25_21	41_18	91.00	500	45	0	1	500	13	512	0.0	 885
25_23	41_752	35.00	120	73	3	294	412	236	351	3e-15	72.8
25_23	41_752	25.33	225	134	11	20	218	7	223	3e-09	54.3
25_24	41_753	26.33	395	227	13	126	480	90	460	3e-28	 115
25_26	41_624	26.87	134	72	4	73	206	67	174	7e-05	40.8
25_27	41_873	26.01	223	124	6	1	202	7	209	7e-10	58.2
25_27	41_873	22.65	468	278	19	277	682	187	632	3e-04	40.0
25_28	41_814	63.97	247	83	2	1	243	1	245	2e-105	 306
25_29	41_813	75.16	161	38	2	1	161	1	159	8e-85	 246
25_29	41_1793	25.58	129	88	4	37	157	444	572	3e-07	45.1
25_29	41_1104	36.05	86	51	2	56	138	236	320	5e-07	44.3
25_30	41_812	86.11	432	60	0	1	432	1	432	0.0	 770
25_31	41_811	86.19	268	37	0	1	268	1	268	3e-174	 482
25_32	41_810	89.44	748	79	0	27	774	2	749	0.0	1406
25_32	41_249	36.03	272	152	7	155	418	53	310	1e-41	 159
25_32	41_249	31.18	186	124	3	429	613	428	610	3e-17	82.4
25_32	41_249	36.49	74	40	2	638	705	704	776	3e-07	50.1
25_32	41_1375	26.99	541	341	17	161	686	49	550	2e-35	 140
25_32	41_397	26.52	528	324	17	170	688	41	513	4e-35	 139
25_32	41_16	35.16	182	109	4	153	333	18	191	7e-26	 104
25_33	41_809	83.41	452	72	2	1	452	1	449	0.0	 788
25_33	41_319	42.27	97	48	3	329	421	259	351	3e-13	67.0
25_33	41_503	27.17	92	67	0	329	420	306	397	2e-06	45.4
25_34	41_808	71.38	318	88	1	1	318	1	315	2e-164	 461
25_34	41_281	18.02	283	206	5	10	285	8	271	2e-08	50.8
25_35	41_807	84.49	245	38	0	1	245	1	245	4e-151	 422
25_35	41_282	28.87	239	148	5	1	218	1	238	4e-25	98.2
25_35	41_1867	33.52	182	98	5	20	180	22	201	1e-23	93.2
25_35	41_756	26.46	223	144	5	4	207	3	224	4e-23	92.0
25_35	41_831	32.11	218	125	6	20	215	36	252	3e-21	87.8
25_35	41_722	33.33	168	93	4	4	152	1	168	3e-19	80.5
25_35	41_1574	33.51	188	112	5	4	184	319	500	1e-18	81.6
25_35	41_1574	25.61	246	124	5	4	203	3	235	1e-15	72.0
25_35	41_1600	29.35	201	118	5	15	192	25	224	2e-18	78.6
25_35	41_890	30.15	199	128	5	4	197	312	504	2e-18	80.9
25_35	41_890	28.30	212	110	6	4	180	1	205	1e-13	66.2
25_35	41_209	28.97	214	125	8	20	215	23	227	4e-18	78.2
25_35	41_868	26.70	206	131	3	18	203	25	230	1e-17	75.5
25_35	41_1665	27.71	231	127	6	4	196	5	233	1e-17	78.2
25_35	41_1665	29.55	220	130	7	17	212	298	516	2e-16	74.3
25_35	41_966	28.73	181	122	3	7	184	322	498	8e-17	75.9
25_35	41_966	23.29	219	126	4	4	184	1	215	1e-11	60.1
25_35	41_1324	26.17	214	130	5	4	194	1	209	1e-16	72.8
25_35	41_927	32.83	198	107	5	7	179	259	455	3e-16	73.9
25_35	41_927	26.44	208	121	7	4	191	1	196	2e-10	56.2
25_35	41_1145	27.35	223	127	6	20	219	21	231	6e-16	72.4
25_35	41_793	27.32	205	131	5	24	212	4	206	3e-15	68.6
25_35	41_749	25.36	209	106	3	19	184	21	222	4e-15	70.5
