26_0	36_2020	99.37	474	3	0	1	474	1	474	0.0	 959
26_0	36_2171	28.83	444	282	12	24	452	22	446	1e-46	 166
26_0	36_1664	26.60	297	181	11	137	409	103	386	4e-16	76.3
26_1	36_2019	93.98	532	30	1	1	532	1	530	0.0	 997
26_2	36_2018	98.09	888	17	0	1	888	1	888	0.0	1823
26_2	36_2139	28.92	204	122	9	106	296	29	222	8e-07	48.5
26_3	36_2017	90.29	206	20	0	1	206	1	206	1e-138	 387
26_4	36_2016	95.30	319	15	0	1	319	1	319	0.0	 640
26_4	36_1011	23.40	188	128	6	74	248	140	324	5e-04	37.7
26_5	36_2015	74.49	541	138	0	50	590	1	541	0.0	 851
26_5	36_494	26.40	553	351	18	56	563	1	542	8e-39	 146
26_6	36_2014	73.22	590	158	0	1	590	1	590	0.0	 934
26_6	36_486	30.48	105	62	4	441	545	670	763	8e-08	51.2
26_7	36_2013	86.71	173	23	0	1	173	1	173	1e-112	 318
26_7	36_1066	24.10	83	58	1	46	128	8	85	1e-04	36.6
26_7	36_860	35.59	59	30	2	36	93	24	75	1e-04	36.6
26_8	36_2010	89.86	69	7	0	1	69	1	69	1e-41	 129
26_8	36_2	82.61	69	12	0	1	69	1	69	1e-38	 122
26_9	36_2009	81.34	268	50	0	1	268	1	268	1e-162	 452
26_10	36_2008	71.57	313	89	0	1	313	1	313	3e-160	 451
26_10	36_1266	29.94	314	183	13	2	295	10	306	2e-29	 112
26_10	36_668	30.32	188	108	10	125	294	205	387	4e-08	50.4
26_11	36_2007	77.68	233	52	0	1	233	1	233	7e-134	 377
26_12	36_2006	78.92	185	39	0	1	185	1	185	3e-95	 275
26_13	36_2005	86.43	140	19	0	1	140	1	140	6e-90	 258
26_14	36_2003	81.50	319	59	0	1	319	1	319	0.0	 552
26_15	36_2002	97.12	313	9	0	1	313	1	313	0.0	 624
26_15	36_625	22.77	101	71	1	212	312	239	332	3e-05	41.2
26_16	36_2001	82.86	175	26	2	1	171	1	175	4e-105	 299
26_17	36_1377	90.94	254	22	1	1	254	1	253	1e-170	 471
26_18	36_1375	82.69	335	58	0	1	335	1	335	0.0	 583
26_21	36_1374	69.02	765	237	0	1	765	1	765	0.0	1070
26_21	36_1738	30.68	88	41	2	508	595	11	78	7e-07	47.4
26_22	36_1373	87.50	96	12	0	1	96	1	96	8e-58	 172
26_22	36_976	31.11	90	61	1	1	90	3	91	5e-12	54.7
26_22	36_321	27.78	90	64	1	1	90	1	89	1e-11	53.9
26_23	36_1372	95.54	560	25	0	1	560	1	560	0.0	1057
26_23	36_1338	34.07	91	59	1	171	260	631	721	3e-09	55.5
26_23	36_1338	34.78	92	55	3	277	367	652	739	2e-08	53.1
26_23	36_1338	27.27	121	80	2	446	558	647	767	5e-06	45.1
26_23	36_1338	27.62	105	73	2	364	468	652	753	3e-05	42.7
26_23	36_1799	36.36	77	47	2	185	260	615	690	7e-08	51.2
26_23	36_1799	34.78	92	57	2	441	532	612	700	4e-07	48.9
26_23	36_1799	47.95	73	32	3	277	347	622	690	4e-07	48.9
26_23	36_1799	36.62	71	43	2	364	434	622	690	3e-05	42.7
26_24	36_1371	79.56	225	46	0	1	225	1	225	1e-128	 364
26_25	36_1370	92.02	426	34	0	1	426	1	426	0.0	 825
26_25	36_1056	25.77	291	186	9	12	294	12	280	8e-13	65.5
26_25	36_1056	23.94	188	131	7	151	333	4	184	2e-04	39.3
26_26	36_1369	91.03	290	26	0	1	290	1	290	0.0	 540
26_27	36_578	77.93	299	66	0	1	299	1	299	5e-172	 479
26_28	36_577	77.92	308	68	0	1	308	7	314	0.0	 521
