16_0	14_1116	85.81	437	62	0	1	437	17	453	0.0	 729
16_1	14_1115	78.45	232	50	0	1	232	1	232	1e-138	 389
16_1	14_546	36.89	103	65	0	52	154	50	152	8e-15	67.4
16_1	14_1374	27.92	154	100	4	54	204	47	192	1e-08	50.4
16_1	14_336	29.84	124	81	3	48	170	152	270	3e-07	46.6
16_1	14_1185	32.39	71	45	2	28	96	186	255	7e-04	36.2
16_2	14_1114	92.61	487	36	0	1	487	1	487	0.0	 909
16_3	14_568	80.49	451	88	0	1	451	1	451	0.0	 763
16_4	14_567	85.14	350	52	0	1	350	1	350	0.0	 578
16_5	14_566	67.68	164	53	0	1	164	1	164	2e-83	 243
16_6	14_565	91.06	369	33	0	1	369	1	369	0.0	 705
16_7	14_564	94.18	378	22	0	1	378	1	378	0.0	 744
16_7	14_1609	41.31	213	122	3	41	252	5	215	4e-46	 156
16_7	14_96	34.02	244	151	4	19	253	1	243	3e-43	 152
16_7	14_233	34.58	240	149	2	35	266	20	259	4e-42	 149
16_7	14_1524	33.88	242	150	4	19	252	1	240	2e-39	 139
16_7	14_416	35.84	226	134	5	29	245	11	234	1e-38	 137
16_7	14_478	34.07	226	133	4	16	229	4	225	7e-36	 129
16_7	14_903	35.16	219	130	3	19	229	1	215	3e-35	 127
16_7	14_1484	29.75	242	161	5	19	254	1	239	4e-35	 127
16_7	14_1372	34.47	235	126	5	19	238	3	224	2e-34	 125
16_7	14_668	34.67	199	118	3	48	240	26	218	3e-33	 122
16_7	14_379	29.13	254	163	6	18	254	3	256	1e-32	 120
16_7	14_1538	33.17	205	116	6	19	212	3	197	6e-32	 118
16_7	14_531	35.56	239	135	8	19	245	1	232	1e-31	 118
16_7	14_893	32.74	226	135	5	17	230	6	226	9e-31	 120
16_7	14_393	32.46	228	149	4	20	245	288	512	1e-30	 120
16_7	14_393	30.95	210	138	5	35	238	37	245	3e-17	79.7
16_7	14_1428	32.27	220	137	5	17	230	4	217	9e-28	 108
16_7	14_46	29.37	252	164	5	16	253	1	252	2e-27	 106
16_7	14_1728	31.56	225	136	7	36	247	301	520	3e-27	 109
16_7	14_1728	29.50	261	161	8	15	253	1	260	4e-23	97.1
16_7	14_231	31.17	231	140	4	23	238	7	233	8e-27	 104
16_7	14_1539	30.36	224	139	7	19	230	2	220	5e-26	 101
16_7	14_1415	30.23	215	134	5	36	238	378	588	2e-24	 100
16_7	14_380	27.14	280	167	5	15	261	1	276	5e-24	96.7
16_7	14_398	29.44	214	134	7	35	237	20	227	2e-23	97.8
16_7	14_398	23.73	236	140	9	18	231	259	476	2e-14	70.5
16_7	14_1503	27.76	263	166	6	19	257	3	265	3e-23	95.1
16_7	14_1214	31.28	227	140	6	16	242	1	211	5e-23	93.2
16_7	14_1164	29.03	217	131	6	35	238	349	555	1e-22	95.9
16_7	14_313	29.00	231	153	6	20	243	6	232	2e-22	92.4
16_7	14_424	25.45	220	151	7	20	230	6	221	2e-20	89.0
16_7	14_424	27.51	229	136	7	19	229	258	474	3e-17	79.0
16_7	14_676	28.84	215	139	7	35	240	325	534	5e-20	87.8
16_7	14_68	27.19	228	150	5	19	230	1	228	9e-19	81.3
16_7	14_162	27.83	230	149	4	19	238	1	223	1e-18	80.9
16_7	14_1760	29.11	213	129	5	32	230	13	217	2e-18	80.1
16_7	14_1566	29.46	224	133	9	32	241	360	572	3e-18	82.4
16_7	14_1165	26.91	249	155	7	20	246	341	584	3e-18	82.4
16_7	14_1380	31.40	207	120	7	9	211	313	501	6e-18	81.3
16_7	14_1380	28.14	231	120	8	34	230	20	238	6e-14	68.9
16_7	14_752	27.63	228	137	6	19	229	1	217	1e-17	77.8
16_7	14_407	27.69	242	155	9	17	243	216	452	3e-17	79.0
16_7	14_677	28.30	212	138	7	36	238	355	561	6e-17	78.2
16_7	14_386	27.78	216	136	6	8	221	300	497	6e-15	72.4
16_7	14_386	23.21	237	114	8	37	229	10	222	4e-09	53.9
16_7	14_664	29.13	206	133	5	40	238	21	220	3e-14	70.1
16_7	14_664	26.18	191	127	6	36	214	272	460	5e-11	60.1
16_7	14_1386	25.91	247	142	9	24	239	5	241	7e-14	68.9
16_7	14_1386	27.32	183	118	4	31	212	330	498	2e-11	61.2
16_7	14_717	27.71	231	133	10	20	234	364	576	3e-13	67.0
16_7	14_123	27.55	196	124	6	17	211	310	488	1e-12	65.5
16_7	14_123	27.69	195	119	7	36	212	17	207	8e-08	50.1
16_7	14_718	26.18	191	116	7	33	209	350	529	3e-11	60.8
16_7	14_1573	27.40	146	93	4	40	183	341	475	5e-08	50.4
16_7	14_356	29.52	105	66	3	146	243	484	587	2e-05	42.7
16_8	14_563	87.24	392	48	1	1	390	1	392	0.0	 634
16_8	14_562	35.29	68	43	1	272	338	209	276	8e-07	46.6
16_8	14_667	25.00	160	116	2	171	330	9	164	2e-06	44.7
16_8	14_232	28.39	155	94	4	159	309	14	155	3e-04	37.7
16_9	14_562	85.71	329	47	0	1	329	1	329	0.0	 546
16_9	14_667	34.87	152	91	4	122	266	13	163	1e-09	53.9
16_9	14_563	24.42	217	145	5	107	308	162	374	2e-08	51.2
16_10	14_561	83.49	212	35	0	1	212	1	212	5e-133	 373
16_11	14_560	85.52	366	53	0	1	366	1	366	0.0	 661
16_11	14_255	31.86	361	216	10	11	350	22	373	2e-40	 145
