32_0	8_217	85.43	350	51	0	1	350	1	350	0.0	 641
32_0	8_1808	25.29	174	104	5	143	299	154	318	3e-04	38.1
32_1	8_218	92.69	219	16	0	1	219	1	219	2e-151	 420
32_2	8_219	90.26	154	15	0	1	154	1	154	1e-106	 301
32_2	8_1990	28.38	74	52	1	4	76	19	92	1e-06	43.1
32_3	8_220	94.94	711	36	0	1	711	1	711	0.0	1426
32_4	8_221	91.30	471	41	0	1	471	1	471	0.0	 892
32_5	8_222	99.52	420	2	0	1	420	1	420	0.0	 853
32_5	8_1718	25.93	243	164	6	157	389	158	394	7e-13	65.9
32_5	8_1750	23.50	217	157	3	161	370	132	346	4e-07	47.8
32_6	8_224	87.96	108	13	0	1	108	1	108	4e-68	 200
32_6	8_1330	31.37	102	69	1	5	105	6	107	8e-14	62.0
32_7	8_225	90.36	394	38	0	1	394	1	394	0.0	 754
32_7	8_901	35.89	404	248	5	6	405	1	397	6e-75	 239
32_7	8_1056	35.28	377	236	2	10	380	2	376	1e-72	 234
32_7	8_1838	35.56	374	231	4	8	380	4	368	4e-68	 225
32_7	8_295	23.50	234	172	4	129	359	104	333	9e-09	53.1
32_7	8_632	28.57	126	82	4	257	378	446	567	2e-04	39.3
32_8	8_226	50.25	199	99	0	1	199	1	199	1e-66	 204
32_9	8_227	68.60	207	65	0	7	213	1	207	6e-111	 317
32_9	8_189	32.86	210	129	5	11	213	10	214	4e-28	 105
32_10	8_228	97.32	112	3	0	1	112	1	112	6e-76	 220
32_10	8_627	66.96	112	37	0	1	112	1	112	1e-52	 160
32_11	8_229	81.84	534	96	1	1	533	1	534	0.0	 914
32_12	8_230	83.15	356	60	0	1	356	1	356	0.0	 625
32_13	8_231	89.61	356	37	0	1	356	1	356	0.0	 666
32_14	8_232	88.15	1300	154	0	1	1300	1	1300	0.0	2421
32_15	8_81	94.09	558	33	0	1	558	1	558	0.0	1108
32_15	8_1156	32.48	117	79	0	35	151	5	121	6e-14	70.1
32_15	8_957	27.72	101	73	0	36	136	6	106	2e-06	45.8
32_16	8_80	87.47	447	56	0	1	447	1	447	0.0	 811
32_16	8_1994	26.67	285	183	9	169	440	158	429	2e-22	95.5
32_16	8_1889	27.50	280	187	8	152	424	68	338	5e-19	84.3
32_16	8_1360	24.64	276	175	12	184	442	116	375	1e-12	65.5
32_16	8_898	21.57	306	218	10	151	444	168	463	3e-10	57.8
32_16	8_1531	23.42	222	140	7	235	440	136	343	1e-07	49.3
32_17	8_79	89.26	242	26	0	1	242	1	242	1e-143	 402
32_17	8_1995	36.86	236	143	2	1	236	1	230	2e-44	 149
32_17	8_1359	35.37	229	140	1	5	233	9	229	3e-40	 137
32_17	8_899	35.50	231	135	3	4	233	2	219	2e-35	 124
32_17	8_1890	34.20	231	133	3	4	233	2	214	4e-27	 102
32_17	8_1951	28.70	115	79	2	5	116	8	122	4e-07	45.4
32_17	8_1384	29.53	149	92	6	4	143	10	154	5e-07	45.4
32_17	8_2106	33.33	72	47	1	33	103	23	94	9e-07	44.7
32_17	8_1530	24.18	153	96	5	5	151	3	141	8e-05	39.3
32_17	8_944	29.47	95	60	3	30	124	32	119	2e-04	37.7
32_18	8_78	82.23	242	43	0	1	242	1	242	4e-153	 426
32_19	8_77	91.61	274	23	0	1	274	1	274	0.0	 508
32_20	8_76	85.59	118	17	0	1	118	1	118	6e-71	 208
32_20	8_145	58.47	118	49	0	1	118	1	118	9e-47	 146
32_20	8_75	34.29	105	68	1	15	118	15	119	4e-16	67.0
32_20	8_146	31.43	105	71	1	15	118	15	119	9e-12	55.1
32_21	8_75	78.79	132	28	0	1	132	1	132	4e-73	 214
32_21	8_146	59.06	127	52	0	1	127	1	127	2e-48	 152
32_21	8_145	29.81	104	72	1	16	119	16	118	3e-13	59.7
32_21	8_76	28.57	105	74	1	15	119	15	118	7e-13	58.2
32_22	8_74	83.79	290	47	0	1	290	1	290	0.0	 512
32_23	8_73	74.79	349	88	0	1	349	1	349	0.0	 573
32_24	8_72	98.51	469	7	0	1	469	1	469	0.0	 965
32_24	8_2114	25.18	425	259	9	45	464	29	399	1e-32	 124
32_24	8_1907	23.10	342	229	12	38	376	36	346	2e-18	83.2
32_25	8_71	78.06	237	52	0	1	237	13	249	2e-139	 392
32_26	8_70	84.11	302	48	0	1	302	1	302	0.0	 532
32_27	8_69	81.30	369	59	5	1	365	1	363	0.0	 593
32_27	8_1309	32.41	108	62	3	239	346	55	151	9e-06	41.6
32_28	8_68	92.48	452	32	1	1	450	1	452	0.0	 867
32_28	8_1083	24.89	233	155	5	115	346	5	218	3e-16	73.9
32_29	8_67	91.01	367	33	0	1	367	1	367	0.0	 692
32_30	8_66	82.63	357	61	1	1	356	1	357	0.0	 632
32_31	8_65	94.65	803	43	0	1	803	1	803	0.0	1566
32_31	8_800	38.36	550	326	6	3	549	4	543	1e-121	 380
32_31	8_800	48.33	60	30	1	735	793	561	620	1e-10	60.8
32_32	8_1918	62.73	534	152	7	1	533	1	488	0.0	 568
32_32	8_1919	53.17	536	171	8	1	533	1	459	1e-178	 511
32_33	8_1919	65.57	488	135	7	1	484	1	459	0.0	 623
32_33	8_1918	59.88	496	179	8	1	484	1	488	2e-164	 474
32_34	8_1920	80.12	161	31	1	1	161	1	160	7e-82	 239
32_35	8_1921	79.91	229	46	0	1	229	1	229	2e-131	 370
32_36	8_1922	82.56	516	88	2	1	515	1	515	0.0	 902
32_37	8_1923	76.41	407	96	0	1	407	1	407	0.0	 655
32_38	8_1924	80.26	233	46	0	1	233	1	233	2e-138	 389
32_38	8_1216	31.09	238	139	8	1	232	2	220	7e-25	96.3
32_38	8_1147	31.28	211	130	5	1	207	7	206	5e-23	94.7
