33_0	6_1274	76.07	305	71	1	1	305	92	394	4e-158	 447
33_0	6_30	76.07	305	71	1	1	305	92	394	4e-158	 447
33_0	6_124	30.81	211	116	6	6	208	91	279	2e-12	63.5
33_0	6_1056	50.00	46	22	1	4	49	447	491	5e-05	40.8
33_1	6_1273	44.44	27	15	0	10	36	53	79	1e-04	33.1
33_2	6_1272	53.18	173	80	1	4	175	8	180	1e-65	 199
33_3	6_1114	61.97	142	54	0	1	142	1	142	1e-60	 183
33_4	6_1113	52.40	229	109	0	1	229	1	229	3e-77	 233
33_5	6_1112	33.93	168	100	2	6	172	8	165	1e-20	81.6
33_6	6_1111	62.71	118	42	1	6	123	7	122	1e-27	97.4
33_7	6_1110	57.17	1359	560	8	6	1363	4	1341	0.0	1579
33_8	6_1109	57.69	1411	577	10	3	1402	2	1403	0.0	1629
33_10	6_1579	45.47	464	234	5	4	462	3	452	1e-135	 399
33_12	6_262	34.33	268	163	6	39	294	35	301	1e-38	 142
33_14	6_765	57.43	249	104	2	165	412	153	400	2e-89	 299
33_14	6_765	43.55	310	171	2	429	735	535	843	1e-80	 275
33_14	6_111	37.22	309	176	5	428	725	381	682	4e-56	 201
33_14	6_111	25.21	242	169	4	191	425	17	253	7e-13	67.8
33_14	6_222	27.33	172	95	7	192	363	34	175	2e-04	40.8
33_14	6_58	28.57	105	59	3	459	558	12	105	7e-04	38.5
33_14	6_694	35.80	81	46	4	211	291	112	186	8e-04	38.5
33_15	6_1243	33.33	102	63	2	10	108	11	110	7e-14	61.2
33_17	6_793	52.02	248	109	3	3	245	1	243	7e-88	 261
33_18	6_794	45.75	306	138	8	3	306	4	283	1e-70	 220
33_19	6_795	51.91	235	113	0	4	238	3	237	2e-84	 252
33_19	6_1170	37.25	51	31	1	143	192	151	201	3e-04	37.4
33_20	6_796	47.70	174	91	0	13	186	12	185	5e-56	 175
33_22	6_700	42.42	132	66	4	130	254	11	139	1e-24	94.0
33_22	6_739	35.00	120	73	2	130	248	185	300	7e-13	63.5
33_23	6_699	29.67	246	152	3	133	378	218	442	4e-27	 107
33_23	6_699	31.64	177	116	4	21	195	9	182	6e-23	95.9
33_24	6_698	28.50	842	517	22	8	804	6	807	6e-79	 270
33_24	6_654	24.26	169	103	6	623	790	415	559	3e-05	43.5
33_25	6_215	51.77	141	67	1	8	147	3	143	6e-48	 152
33_25	6_619	27.18	103	63	3	29	122	36	135	6e-07	43.1
33_26	6_216	42.51	247	142	0	5	251	4	250	7e-62	 196
33_26	6_697	24.67	227	141	4	4	221	116	321	4e-12	61.6
33_29	6_607	61.57	242	92	1	18	259	1	241	2e-106	 309
33_29	6_1564	46.89	241	126	1	18	256	1	241	4e-72	 221
33_29	6_1333	45.42	240	127	3	19	255	3	241	5e-70	 215
33_29	6_1590	42.98	242	136	1	18	257	1	242	6e-68	 210
33_29	6_943	37.39	230	142	2	31	259	18	246	8e-48	 160
33_29	6_388	33.89	239	150	4	21	257	22	254	9e-42	 145
33_29	6_344	37.86	206	127	1	27	232	11	215	2e-41	 140
33_29	6_1634	36.82	220	127	4	17	232	2	213	9e-40	 136
33_29	6_1405	32.91	234	147	6	14	240	3	233	6e-38	 132
33_29	6_147	36.04	222	133	4	32	252	25	238	8e-36	 132
33_29	6_1629	34.40	218	132	4	37	251	3	212	4e-34	 121
33_29	6_1540	33.02	215	138	3	24	237	12	221	2e-32	 119
33_29	6_1635	31.71	205	137	3	31	234	19	221	3e-32	 116
33_29	6_229	28.88	232	163	1	18	249	3	232	6e-30	 110
33_29	6_816	30.51	236	153	6	21	245	6	241	2e-29	 110
33_29	6_843	34.15	205	125	6	34	234	479	677	8e-28	 109
33_29	6_815	25.76	229	164	5	32	255	35	262	8e-27	 103
33_29	6_1621	28.44	225	150	7	28	245	21	241	1e-26	 102
33_29	6_1542	36.02	211	112	7	31	234	15	209	6e-26	99.4
33_29	6_1018	28.07	228	153	6	18	240	1	222	7e-26	99.8
33_29	6_864	33.17	208	128	6	33	235	300	501	1e-24	99.0
33_29	6_1084	28.33	240	170	2	16	254	7	245	1e-23	93.6
33_29	6_854	32.11	218	133	6	34	242	340	551	3e-23	95.5
33_29	6_865	33.82	207	126	6	33	234	366	566	3e-23	95.5
33_29	6_1327	27.43	226	157	4	19	243	288	507	4e-23	95.5
33_29	6_1327	28.80	250	154	9	11	247	15	253	6e-17	76.6
33_29	6_1184	33.69	187	108	6	39	213	25	207	7e-23	91.3
33_29	6_1620	30.04	233	143	9	31	245	1	231	9e-22	88.6
33_29	6_1331	27.71	231	150	8	28	249	11	233	2e-21	87.0
33_29	6_811	26.75	228	146	5	34	251	22	238	6e-18	77.0
33_29	6_868	34.03	191	110	7	31	214	350	531	8e-17	75.9
33_29	6_1064	24.71	259	162	3	33	259	21	278	4e-16	72.4
33_29	6_526	25.35	217	132	5	15	225	320	512	2e-15	71.6
33_29	6_526	29.02	224	128	6	34	233	22	238	1e-13	66.2
33_29	6_1370	24.89	225	143	4	28	232	13	231	3e-15	71.2
33_29	6_1370	25.23	218	141	6	14	229	315	512	2e-12	62.4
33_29	6_1022	25.24	210	139	4	27	219	265	473	4e-14	67.8
33_29	6_1022	23.72	215	136	6	30	235	13	208	4e-06	43.5
33_29	6_1298	24.55	224	140	5	17	240	318	512	2e-13	65.9
33_29	6_1298	26.69	236	126	7	28	232	11	230	3e-12	62.0
33_29	6_1391	26.15	218	125	8	3	213	350	538	4e-13	64.7
33_29	6_1271	24.76	206	133	5	28	232	322	506	1e-11	60.5
33_29	6_1271	21.68	226	140	8	34	236	17	228	4e-06	43.5
33_29	6_869	27.67	159	100	5	37	188	374	524	1e-11	60.1
33_31	6_1336	35.12	168	107	2	64	230	53	219	3e-33	 119
33_31	6_645	32.21	208	137	2	29	232	23	230	1e-28	 106
33_31	6_1591	33.17	205	129	2	29	232	21	218	1e-24	95.5
33_31	6_1673	30.49	223	134	4	18	223	9	227	4e-19	80.1
33_31	6_1335	36.84	133	83	1	101	232	115	247	7e-19	79.3
33_31	6_609	29.77	215	141	3	23	230	38	249	1e-18	78.6
33_31	6_608	23.83	214	157	2	24	233	22	233	3e-11	57.4
33_31	6_1228	30.63	111	75	1	108	216	97	207	4e-10	54.3
33_32	6_1335	38.59	241	136	1	11	239	15	255	2e-48	 159
33_32	6_645	29.19	209	141	2	25	229	23	228	4e-22	89.0
33_32	6_1591	24.31	218	156	1	19	236	15	223	1e-19	81.3
33_32	6_608	27.40	219	148	4	18	231	20	232	5e-17	73.6
33_32	6_1336	30.17	179	118	4	52	230	49	220	6e-17	73.2
33_32	6_609	27.47	182	131	1	19	199	38	219	2e-14	67.0
33_32	6_1673	27.68	177	118	1	21	187	16	192	1e-10	55.8
33_32	6_1228	21.82	165	118	1	22	186	24	177	3e-09	52.0
33_33	6_1334	37.71	236	136	8	16	246	14	243	8e-41	 139
33_33	6_1592	27.63	228	159	5	24	249	35	258	2e-19	80.9
33_33	6_1229	25.74	237	152	5	23	248	36	259	6e-14	65.9
33_33	6_1566	25.40	252	164	9	14	248	30	274	7e-10	54.3
33_34	6_1583	24.57	293	209	5	1	289	3	287	6e-22	89.7
33_34	6_1145	42.31	78	42	1	1	78	1	75	4e-14	67.4
33_34	6_313	28.19	149	103	3	1	147	1	147	3e-12	62.0
33_34	6_1254	28.91	128	87	4	1	125	1	127	9e-08	48.5
33_34	6_118	28.12	64	46	0	1	64	1	64	1e-04	38.9
33_34	6_968	34.38	64	41	1	2	65	5	67	6e-04	36.6
33_35	6_155	33.33	426	270	6	1	416	14	435	8e-78	 249
33_35	6_776	27.83	424	267	10	16	415	23	431	5e-35	 131
33_35	6_857	27.39	398	228	15	3	383	12	365	2e-20	88.6
33_36	6_424	62.12	264	100	0	1	264	1	264	3e-125	 357
33_37	6_405	38.32	167	96	2	4	167	3	165	9e-34	 116
33_38	6_236	28.30	371	230	4	23	377	3	353	1e-48	 169
33_38	6_365	20.60	233	153	6	77	300	6	215	2e-08	50.8
33_39	6_236	24.14	232	129	8	10	214	64	275	1e-08	51.6
33_39	6_365	22.88	236	161	6	6	239	4	220	6e-08	49.3
33_40	6_632	41.19	403	203	8	68	469	66	435	2e-87	 275
33_40	6_633	34.77	302	171	10	84	373	61	348	1e-41	 150
33_41	6_746	39.11	225	133	2	62	286	92	312	1e-41	 145
33_41	6_1287	43.59	39	22	0	223	261	192	230	3e-04	37.7
33_43	6_170	21.50	507	279	18	229	716	252	658	3e-07	50.8
33_44	6_1539	23.45	388	283	4	12	387	7	392	7e-33	 124
33_49	6_1166	29.51	305	157	16	30	309	57	328	7e-22	90.1
33_50	6_228	60.72	415	153	4	21	433	12	418	2e-169	 483
33_52	6_656	32.72	162	87	7	6	154	3	155	1e-09	53.1
33_53	6_1361	35.79	190	114	3	1	188	1	184	1e-35	 123
33_54	6_372	43.26	141	75	2	9	145	13	152	2e-24	91.3
33_55	6_373	31.94	144	89	3	16	159	5	139	1e-17	72.4
33_56	6_659	24.79	117	78	2	22	136	12	120	2e-09	49.7
