32_0	34_1617	84.90	351	53	0	1	351	1	351	0.0	 632
32_1	34_1618	91.78	219	18	0	1	219	1	219	4e-151	 419
32_2	34_1619	90.91	154	14	0	1	154	1	154	1e-105	 299
32_2	34_1720	29.73	74	51	1	4	76	18	91	6e-07	43.9
32_3	34_1620	94.23	711	41	0	1	711	1	711	0.0	1424
32_4	34_1621	89.38	471	50	0	1	471	1	471	0.0	 886
32_5	34_1622	99.52	420	2	0	1	420	1	420	0.0	 853
32_5	34_164	26.29	232	154	7	157	377	158	383	1e-09	56.2
32_5	34_495	22.58	248	174	4	139	370	101	346	5e-07	47.8
32_6	34_1623	82.41	108	19	0	1	108	1	108	5e-65	 192
32_6	34_330	29.70	101	70	1	5	104	6	106	5e-11	54.7
32_7	34_1624	90.69	408	38	0	1	408	1	408	0.0	 781
32_7	34_693	36.34	377	232	2	10	380	2	376	2e-78	 249
32_7	34_89	35.14	407	248	6	6	408	12	406	4e-71	 230
32_7	34_947	35.29	374	232	4	8	380	4	368	5e-67	 223
32_7	34_1906	26.13	111	82	0	249	359	226	336	2e-08	52.4
32_7	34_1205	26.76	142	94	4	241	378	432	567	4e-04	38.9
32_7	34_1108	23.55	327	202	13	52	357	300	599	5e-04	38.5
32_8	34_1625	52.22	203	97	0	1	203	1	203	1e-68	 209
32_9	34_1626	77.68	112	25	0	102	213	1	112	3e-62	 190
32_9	34_1118	33.51	185	118	4	30	213	16	196	2e-28	 106
32_10	34_1627	97.32	112	3	0	1	112	1	112	1e-75	 219
32_10	34_1200	67.86	112	36	0	1	112	1	112	2e-52	 160
32_11	34_1628	79.63	535	107	1	1	533	1	535	0.0	 887
32_12	34_1629	85.96	356	50	0	1	356	1	356	0.0	 642
32_13	34_1635	90.17	356	35	0	1	356	1	356	0.0	 682
32_14	34_1636	86.77	1300	172	0	1	1300	1	1300	0.0	2392
32_15	34_2294	92.11	558	44	0	1	558	1	558	0.0	1086
32_15	34_536	30.77	117	81	0	35	151	5	121	3e-13	68.2
32_15	34_735	23.47	213	127	7	36	219	8	213	6e-06	44.3
32_16	34_2292	87.89	446	54	0	1	446	1	446	0.0	 811
32_16	34_1795	26.32	285	184	9	169	440	181	452	6e-19	85.1
32_16	34_1605	26.76	284	178	12	157	424	78	347	9e-13	65.5
32_16	34_461	25.33	300	182	14	167	443	144	424	2e-12	65.1
32_16	34_83	24.90	253	167	10	208	445	225	469	2e-11	61.6
32_16	34_2317	27.64	199	126	6	232	419	266	457	8e-11	59.7
32_16	34_1999	22.07	222	143	7	235	440	136	343	1e-06	46.2
32_17	34_2291	87.60	242	30	0	1	242	1	242	2e-141	 397
32_17	34_1796	38.40	237	134	3	3	236	2	229	1e-43	 146
32_17	34_460	34.93	229	141	1	5	233	4	224	9e-40	 136
32_17	34_2316	33.05	233	148	2	4	235	2	227	5e-38	 132
32_17	34_84	36.36	231	133	3	4	233	2	219	3e-34	 121
32_17	34_1606	34.62	234	128	5	4	233	2	214	8e-27	 101
32_17	34_1740	35.29	102	63	3	5	103	4	105	4e-10	54.3
32_17	34_1404	30.41	148	92	5	4	143	10	154	4e-08	48.9
32_17	34_2076	23.97	146	100	4	30	175	32	166	1e-05	41.2
32_17	34_1998	22.66	128	91	4	5	126	3	128	4e-04	37.4
32_18	34_2290	80.17	242	48	0	1	242	1	242	1e-151	 423
32_19	34_2289	94.55	275	15	0	1	275	1	275	0.0	 529
32_20	34_2288	85.59	118	17	0	1	118	1	118	5e-70	 206
32_20	34_228	56.78	118	51	0	1	118	1	118	7e-45	 141
32_20	34_2287	33.33	105	69	1	15	118	15	119	2e-15	65.5
32_20	34_229	29.52	105	73	1	15	118	15	119	7e-13	58.2
32_21	34_2287	84.50	129	20	0	1	129	1	129	4e-78	 227
32_21	34_229	57.94	126	53	0	1	126	1	126	3e-46	 146
32_21	34_2288	29.52	105	73	1	15	119	15	118	4e-14	62.0
32_21	34_228	31.48	108	73	1	11	118	11	117	4e-13	58.9
32_22	34_2286	79.51	288	59	0	1	288	1	288	9e-175	 485
32_23	34_2285	75.07	349	87	0	1	349	1	349	0.0	 575
32_24	34_2284	99.36	469	3	0	1	469	1	469	0.0	 971
32_24	34_1726	24.76	416	254	9	45	455	29	390	2e-30	 118
32_24	34_1234	21.31	366	248	13	38	394	22	356	1e-14	72.0
32_25	34_2283	76.79	237	55	0	1	237	18	254	4e-138	 389
32_26	34_2282	81.13	302	57	0	1	302	1	302	0.0	 513
32_27	34_2281	84.97	366	52	2	1	365	1	364	0.0	 643
32_27	34_648	29.85	134	84	4	216	349	32	155	1e-06	43.9
32_28	34_2280	91.15	452	38	1	1	450	1	452	0.0	 851
32_28	34_387	25.58	215	141	4	130	343	4	200	5e-16	73.6
32_29	34_2279	89.65	367	38	0	1	367	1	367	0.0	 687
32_30	34_2278	86.55	357	47	1	1	356	1	357	0.0	 652
32_31	34_2277	94.52	803	44	0	1	803	1	803	0.0	1558
32_31	34_843	38.29	551	325	8	3	549	4	543	2e-121	 379
32_31	34_843	46.67	60	31	1	735	793	561	620	5e-10	58.9
32_32	34_2276	61.01	536	164	6	1	533	1	494	0.0	 560
32_32	34_2275	50.84	537	185	9	1	533	1	462	1e-170	 491
32_33	34_2275	66.73	490	129	8	1	484	1	462	0.0	 625
32_33	34_2276	54.98	502	200	7	1	484	1	494	2e-170	 490
32_34	34_2274	76.40	161	37	1	1	161	1	160	1e-75	 223
32_35	34_2273	72.93	229	61	1	1	228	1	229	7e-126	 356
32_36	34_2272	79.54	474	96	1	43	515	1	474	0.0	 782
32_37	34_2271	74.69	407	103	0	1	407	1	407	0.0	 626
32_37	34_2100	18.59	269	191	10	138	405	137	378	6e-05	40.8
32_38	34_2270	80.26	233	46	0	1	233	1	233	1e-135	 382
32_38	34_2329	34.44	180	103	3	32	207	39	207	5e-24	94.4
32_38	34_2104	33.18	211	126	6	1	207	2	201	2e-23	92.4
32_38	34_545	31.75	211	129	5	1	207	7	206	4e-22	92.0
32_38	34_2101	31.32	182	114	4	25	206	24	194	1e-21	87.0
32_38	34_2416	30.94	181	114	5	30	207	28	200	3e-21	86.3
32_38	34_1210	31.75	189	112	3	26	212	22	195	2e-20	83.6
32_38	34_707	28.12	192	122	4	17	206	300	477	3e-20	87.0
32_38	34_707	26.55	177	117	5	32	205	50	216	1e-10	57.4
32_38	34_1430	31.12	196	111	5	25	212	26	205	7e-20	83.2
32_38	34_1407	33.51	188	111	7	25	208	22	199	2e-19	81.3
32_38	34_739	32.99	194	106	7	25	209	22	200	6e-19	79.7
32_38	34_304	33.71	175	99	8	37	207	34	195	9e-19	79.0
32_38	34_287	28.42	190	111	7	27	208	24	196	2e-18	77.8
32_38	34_370	30.14	209	125	5	2	207	4	194	2e-18	77.8
32_38	34_149	30.14	209	125	5	2	207	4	194	2e-18	77.8
32_38	34_861	26.84	190	127	5	25	212	26	205	7e-17	74.7
32_38	34_99	26.48	253	151	7	1	235	19	254	9e-17	74.7
32_38	34_560	29.51	183	114	5	35	214	4	174	6e-16	70.1
32_38	34_1224	28.50	193	111	5	25	207	22	197	6e-16	70.9
32_38	34_1642	32.63	190	113	5	27	207	26	209	2e-15	70.5
32_38	34_119	30.11	186	111	5	24	206	19	188	8e-15	67.4
32_38	34_354	28.65	185	120	5	25	207	31	205	1e-14	68.2
32_38	34_1700	25.00	228	136	10	25	235	24	233	8e-14	64.7
32_38	34_1053	27.44	215	130	7	25	232	26	221	1e-13	66.2
32_38	34_1053	22.45	196	133	6	25	211	274	459	1e-06	45.1
32_38	34_1643	24.26	202	123	7	25	213	42	226	5e-13	63.5
32_38	34_1008	24.87	193	128	4	16	206	344	521	1e-12	63.2
32_38	34_1008	27.43	175	109	4	25	196	32	191	4e-10	55.5
32_38	34_1428	28.78	205	127	6	10	211	21	209	2e-12	61.6
32_38	34_654	26.84	190	112	4	25	214	25	187	4e-12	60.5
32_38	34_752	25.93	189	121	4	25	207	34	209	1e-10	56.6
32_38	34_605	25.67	187	126	4	25	207	306	483	2e-10	56.2
32_38	34_605	27.37	190	116	7	31	207	37	217	4e-09	52.4
32_38	34_1735	25.91	220	115	8	1	207	5	189	5e-10	54.7
32_38	34_1598	26.24	202	124	8	19	211	347	532	3e-09	52.8
32_38	34_909	26.24	221	120	10	24	232	382	571	2e-08	50.1
32_38	34_751	30.34	89	59	1	126	211	134	222	4e-08	49.3
32_38	34_1159	26.29	194	87	5	2	179	297	450	7e-08	48.9
32_38	34_1979	28.06	196	117	6	25	212	360	539	7e-08	48.9
32_38	34_714	26.67	195	116	7	25	206	27	207	9e-08	48.1
32_38	34_924	25.38	197	116	7	25	212	28	202	7e-07	45.4
32_38	34_295	26.09	184	124	6	24	206	357	529	8e-07	45.4
32_38	34_1087	20.00	195	131	5	25	211	27	204	8e-06	42.4
32_38	34_1980	27.14	199	117	9	25	213	368	548	2e-05	41.6
32_38	34_1993	25.26	190	117	4	26	207	23	195	6e-05	39.3
32_38	34_294	25.52	145	78	7	104	230	437	569	7e-05	39.7
32_38	34_871	23.50	183	96	6	24	179	23	188	4e-04	37.4
32_39	34_2269	85.84	657	89	2	1	654	1	656	0.0	1172
32_40	34_2268	58.87	355	125	3	1	353	1	336	3e-132	 382
32_41	34_2267	82.17	892	155	2	1	889	1	891	0.0	1482
32_42	34_2266	91.87	1008	82	0	1	1008	1	1008	0.0	1930
32_43	34_2265	58.96	558	177	12	1	549	1	515	0.0	 573
32_44	34_2264	89.42	624	66	0	1	624	1	624	0.0	1188
32_45	34_2263	91.18	68	6	0	21	88	1	68	1e-42	 133
32_46	34_2262	92.47	425	32	0	1	425	1	425	0.0	 822
32_46	34_1395	31.10	418	245	6	5	422	12	386	6e-59	 197
32_46	34_2162	27.17	438	260	10	1	425	1	392	2e-28	 111
32_47	34_2261	88.79	214	24	0	1	214	1	214	8e-141	 393
32_48	34_2259	92.42	488	37	0	1	488	1	488	0.0	 928
32_48	34_1457	30.72	153	92	4	151	292	170	319	7e-14	69.7
32_48	34_1457	42.53	87	50	0	5	91	233	319	4e-12	63.9
32_48	34_2044	30.11	176	108	5	5	168	11	183	4e-12	63.2
32_48	34_2044	30.63	160	100	5	203	359	11	162	3e-09	54.3
32_48	34_1917	32.97	91	56	2	5	91	3	92	4e-09	55.1
32_48	34_1917	25.44	169	118	5	201	368	1	162	2e-04	40.0
32_48	34_377	31.87	160	99	6	2	154	197	353	1e-06	46.6
32_48	34_1533	23.49	149	83	4	201	319	5	152	1e-04	40.0
32_49	34_2258	81.03	390	74	0	1	390	1	390	0.0	 674
32_49	34_1080	23.36	244	125	10	158	344	287	525	7e-04	37.7
32_50	34_2257	61.96	255	80	2	1	255	1	238	3e-107	 310
32_51	34_2256	91.75	424	35	0	1	424	1	424	0.0	 820
32_52	34_2255	93.50	369	24	0	1	369	1	369	0.0	 709
32_53	34_2254	44.19	129	71	1	1	129	1	128	3e-36	 120
32_54	34_2253	85.07	288	43	0	1	288	1	288	0.0	 521
32_54	34_1645	40.14	279	164	3	1	278	1	277	5e-65	 205
32_55	34_2252	91.94	422	34	0	1	422	1	422	0.0	 820
32_56	34_2251	92.70	493	36	0	1	493	1	493	0.0	 929
32_56	34_1045	25.45	499	342	12	1	485	1	483	3e-31	 122
32_57	34_2250	94.81	212	11	0	1	212	1	212	1e-151	 420
32_57	34_915	27.47	182	126	3	27	203	26	206	1e-15	70.9
32_58	34_2249	85.19	162	24	0	1	162	14	175	2e-102	 292
32_60	34_2247	92.78	388	27	1	1	387	1	388	0.0	 661
32_60	34_1518	33.07	127	62	3	163	266	6	132	2e-12	64.3
32_60	34_377	25.27	182	110	4	108	288	166	322	1e-08	52.8
32_60	34_1917	27.55	98	65	2	161	253	2	98	2e-05	42.7
32_60	34_2044	27.06	170	96	7	162	321	11	162	6e-04	37.4
32_61	34_2246	87.23	321	41	0	1	321	1	321	0.0	 582
32_61	34_197	27.43	175	113	6	10	181	9	172	6e-07	46.2
32_62	34_2245	98.84	86	1	0	1	86	1	86	4e-59	 175
32_63	34_2244	98.04	102	2	0	1	102	1	102	1e-68	 201
32_65	34_1740	29.91	117	82	0	8	124	4	120	2e-12	60.5
32_65	34_1606	28.29	205	129	5	8	200	3	201	8e-12	58.5
