36_1	6_616	97.89	331	7	0	1	331	1	331	0.0	 663
36_2	6_618	89.86	69	7	0	1	69	1	69	4e-42	 130
36_3	6_1418	97.73	176	4	0	1	176	1	176	3e-127	 355
36_4	6_1419	92.09	177	14	0	1	177	1	177	2e-117	 331
36_5	6_1420	93.78	450	28	0	1	450	1	450	0.0	 874
36_5	6_521	23.26	417	278	12	52	438	53	457	3e-15	73.6
36_6	6_1421	90.26	575	56	0	1	575	1	575	0.0	1033
36_6	6_802	23.21	504	331	13	37	515	3	475	2e-23	 100
36_6	6_1037	24.57	403	264	8	27	417	5	379	6e-22	95.5
36_7	6_1422	95.83	96	4	0	1	96	1	96	3e-62	 184
36_8	6_1423	90.88	702	64	0	1	702	1	702	0.0	1336
36_9	6_1424	83.21	697	117	0	1	697	1	697	0.0	1192
36_9	6_1407	35.43	429	251	9	241	658	572	985	1e-72	 252
36_9	6_692	32.11	109	67	3	298	405	213	315	9e-07	48.1
36_9	6_848	22.68	269	175	11	350	602	83	334	1e-06	47.4
36_9	6_1023	22.91	227	128	10	397	591	332	543	6e-06	45.4
36_9	6_1023	32.94	85	51	3	263	346	1	80	3e-04	39.7
36_10	6_1425	97.18	355	10	0	1	355	1	355	0.0	 733
36_11	6_1426	91.30	253	22	0	1	253	1	253	2e-174	 481
36_11	6_965	25.78	256	175	8	6	253	6	254	3e-14	66.6
36_11	6_671	22.50	160	116	5	1	157	3	157	1e-05	41.2
36_12	6_1427	91.84	588	48	0	1	588	1	588	0.0	1115
36_12	6_788	28.65	384	266	4	11	393	8	384	5e-49	 174
36_13	6_1428	91.72	157	13	0	1	157	1	157	6e-107	 302
36_13	6_1594	37.27	110	68	1	19	127	17	126	2e-22	85.9
36_13	6_355	27.59	116	82	2	9	124	549	662	1e-09	52.4
36_13	6_1702	24.49	147	100	5	8	151	488	626	7e-06	40.8
36_13	6_1020	23.29	146	101	5	7	150	4	140	5e-05	38.1
36_14	6_1429	91.74	230	19	0	1	230	1	230	7e-162	 447
36_14	6_356	33.67	98	63	1	18	113	18	115	5e-14	64.7
36_15	6_1430	94.39	214	12	0	1	214	1	214	5e-149	 414
36_16	6_1431	86.33	300	41	0	5	304	3	302	0.0	 554
36_17	6_2356	55.56	36	16	0	1	36	1	36	3e-10	46.6
36_18	6_1432	90.65	417	39	0	1	417	1	417	0.0	 781
36_18	6_43	25.62	160	101	5	268	410	24	182	9e-14	66.2
36_18	6_44	34.33	67	44	0	99	165	15	81	2e-06	42.7
36_19	6_1433	93.07	274	19	0	1	274	1	274	0.0	 538
36_20	6_1434	88.64	220	25	0	23	242	1	220	1e-145	 407
36_21	6_1435	91.83	306	25	0	1	306	1	306	0.0	 580
36_21	6_1578	37.13	307	183	7	3	302	1	304	3e-59	 191
36_22	6_1436	78.90	237	50	0	1	237	1	237	6e-137	 385
36_23	6_1437	86.41	743	85	1	1	727	1	743	0.0	1325
36_23	6_211	37.63	659	390	8	11	660	3	649	5e-125	 388
36_23	6_1158	31.18	93	60	2	214	303	379	470	7e-08	52.0
36_24	6_1712	78.64	103	22	0	1	103	1	103	1e-59	 177
36_25	6_1901	77.38	168	38	0	1	168	1	168	2e-97	 279
36_26	6_1805	67.55	265	80	1	1	259	1	265	2e-124	 355
36_26	6_1853	36.22	185	114	3	33	214	24	207	2e-30	 111
36_27	6_1438	73.30	206	55	0	1	206	1	206	5e-110	 314
36_28	6_1439	80.39	153	30	0	1	153	1	153	2e-91	 263
36_29	6_2093	73.40	94	25	0	41	134	1	94	3e-46	 145
36_30	6_1440	87.86	346	42	0	1	346	1	346	0.0	 638
36_30	6_1148	25.74	136	77	4	209	320	126	261	3e-07	47.0
36_30	6_1206	26.12	134	77	4	204	319	44	173	1e-04	38.9
36_30	6_667	26.44	87	54	3	210	286	112	198	3e-04	38.1
36_30	6_929	35.53	76	43	3	205	277	118	190	3e-04	37.7
36_31	6_1803	84.01	269	43	0	1	269	1	269	6e-165	 459
36_32	6_946	24.80	246	173	2	107	351	9	243	2e-22	94.4
36_34	6_1413	79.41	170	29	2	1	164	1	170	2e-67	 202
36_35	6_1414	90.35	311	30	0	1	311	1	311	0.0	 593
36_36	6_1710	50.34	145	69	2	1	142	1	145	2e-41	 134
36_38	6_1415	93.63	157	10	0	1	157	1	157	3e-112	 316
36_39	6_1416	88.32	214	25	0	1	214	1	214	1e-146	 408
36_40	6_1417	88.05	226	26	1	1	226	1	225	2e-141	 395
36_41	6_62	82.18	1717	306	0	1	1717	1	1717	0.0	2962
36_41	6_1607	23.19	345	222	13	1392	1706	3	334	2e-08	54.3
36_42	6_63	87.38	745	94	0	3	747	21	765	0.0	1364
36_42	6_768	31.03	738	431	19	49	738	67	774	2e-88	 294
36_42	6_685	27.55	559	340	19	40	544	145	692	4e-37	 145
36_42	6_1288	37.50	184	109	3	25	206	53	232	2e-32	 130
36_42	6_1288	27.71	166	110	5	278	439	426	585	1e-09	57.4
36_42	6_249	33.99	153	93	4	50	196	43	193	5e-15	71.6
36_44	6_1229	90.80	261	24	0	15	275	15	275	5e-177	 490
36_44	6_1334	29.91	214	142	4	47	256	33	242	1e-23	94.0
36_44	6_610	30.74	257	150	8	28	267	33	278	2e-22	91.3
36_44	6_1592	24.54	269	187	9	1	262	1	260	6e-07	45.4
36_45	6_1673	87.14	241	31	0	1	241	1	241	7e-151	 421
36_45	6_609	32.97	185	111	2	10	192	34	207	8e-26	99.4
36_45	6_1228	31.38	188	108	4	17	204	24	190	1e-21	87.4
36_45	6_1591	29.90	204	124	3	20	223	21	205	5e-19	79.3
36_45	6_645	25.99	227	148	7	20	241	23	234	1e-17	75.5
36_45	6_608	27.37	179	116	1	14	192	21	185	2e-14	66.6
36_45	6_1336	26.38	235	146	8	9	236	7	221	4e-12	59.7
36_45	6_1335	25.23	111	83	0	109	219	120	230	1e-09	53.1
36_46	6_1228	80.53	226	44	0	1	226	1	226	9e-130	 366
36_46	6_608	31.75	211	127	6	23	220	23	229	1e-22	89.7
36_46	6_1673	29.79	188	111	3	24	190	17	204	1e-19	81.3
36_46	6_645	28.28	198	125	4	39	220	31	227	5e-19	79.3
36_46	6_1591	31.25	176	114	3	37	206	27	201	5e-18	76.3
36_46	6_609	26.56	192	127	2	10	189	29	218	2e-15	69.3
36_46	6_1335	29.69	128	86	2	84	208	106	232	5e-13	62.4
36_46	6_1336	25.84	209	138	4	22	220	17	218	1e-10	55.5
36_46	6_942	29.63	135	87	4	28	155	52	185	5e-05	39.3
