14_0	3_1028	71.69	272	76	1	1	272	1	271	3e-144	 406
14_1	3_1027	95.04	383	19	0	1	383	1	383	0.0	 740
14_2	3_1026	73.83	149	39	0	17	165	1	149	6e-80	 234
14_3	3_1025	86.79	280	37	0	1	280	1	280	0.0	 511
14_4	3_1024	87.70	122	15	0	1	122	1	122	1e-74	 218
14_5	3_1023	92.79	319	23	0	1	319	1	319	0.0	 617
14_6	3_1022	90.28	1142	111	0	17	1158	1	1142	0.0	2170
14_7	3_1021	96.52	402	14	0	1	402	13	414	0.0	 779
14_7	3_1034	38.57	407	227	12	1	401	11	400	2e-74	 237
14_7	3_929	36.79	405	243	9	2	402	13	408	7e-72	 230
14_7	3_926	35.07	268	157	6	136	402	142	393	6e-37	 136
14_8	3_1020	98.70	77	1	0	1	77	1	77	4e-48	 146
14_8	3_1456	31.43	70	48	0	4	73	6	75	1e-06	38.5
14_8	3_922	27.38	84	54	3	1	77	1	84	2e-05	35.0
14_9	3_1019	90.57	244	23	0	1	244	1	244	8e-161	 446
14_9	3_928	39.75	244	135	5	6	241	3	242	2e-47	 157
14_9	3_1445	32.02	228	147	4	7	229	3	227	1e-29	 109
14_9	3_524	30.80	250	163	5	1	242	46	293	9e-25	97.1
14_9	3_1314	27.27	253	168	6	1	241	4	252	4e-20	82.8
14_9	3_372	26.57	207	142	2	6	208	2	202	3e-15	68.9
14_9	3_1092	24.60	252	173	6	3	241	4	251	2e-09	52.4
14_10	3_1018	84.57	311	48	0	1	311	1	311	0.0	 533
14_11	3_1017	90.85	317	29	0	1	317	1	317	0.0	 594
14_12	3_1016	85.06	348	52	0	1	348	1	348	0.0	 611
14_13	3_1015	85.80	169	24	0	1	169	3	171	4e-110	 311
14_14	3_1014	80.90	199	38	0	1	199	1	199	5e-115	 326
14_15	3_1013	97.44	1406	35	1	1	1406	1	1405	0.0	2760
14_16	3_1012	97.24	1342	37	0	1	1342	1	1342	0.0	2684
14_17	3_1011	96.72	122	4	0	1	122	1	122	2e-60	 181
14_18	3_1010	98.18	165	3	0	1	165	1	165	5e-116	 326
14_19	3_1009	95.28	233	11	0	1	233	1	233	2e-151	 421
14_20	3_1008	97.89	142	3	0	1	142	1	142	2e-99	 281
14_21	3_1007	95.54	359	16	0	1	359	1	359	0.0	 720
14_22	3_1006	95.09	387	19	0	1	387	1	387	0.0	 749
14_23	3_1005	98.85	87	1	0	1	87	1	87	3e-56	 168
14_24	3_1004	80.71	280	54	0	1	280	1	280	3e-165	 460
14_25	3_1003	77.78	144	32	0	1	144	1	144	7e-82	 238
14_26	3_1002	88.31	556	65	0	1	556	1	556	0.0	 979
14_26	3_309	22.80	465	315	9	24	467	10	451	5e-22	95.5
14_27	3_1001	81.87	342	61	1	8	348	1	342	0.0	 589
14_28	3_1000	91.72	169	14	0	1	169	19	187	1e-116	 329
14_29	3_999	77.89	407	90	0	14	420	14	420	0.0	 670
14_30	3_998	70.85	319	93	0	1	319	1	319	9e-174	 486
14_31	3_997	78.78	443	94	0	1	443	1	443	0.0	 687
14_31	3_222	27.86	262	160	10	104	357	138	378	9e-15	72.0
14_31	3_445	23.05	295	199	8	104	393	102	373	4e-14	70.5
14_31	3_877	28.35	254	147	12	105	348	133	361	5e-09	53.9
14_32	3_996	91.78	304	25	0	1	304	1	304	0.0	 573
14_32	3_179	40.38	52	31	0	15	66	2	53	7e-09	51.6
14_33	3_995	80.86	397	76	0	1	397	1	397	0.0	 685
14_33	3_985	41.67	396	225	2	1	396	1	390	9e-121	 356
14_34	3_994	96.04	455	18	0	1	455	1	455	0.0	 810
14_34	3_611	35.00	300	175	6	1	288	9	300	7e-46	 160
14_35	3_993	75.00	428	105	1	7	434	8	433	0.0	 694
14_35	3_370	25.64	195	117	7	248	430	83	261	5e-07	47.0
14_36	3_992	75.00	180	45	0	1	180	1	180	2e-100	 288
14_37	3_991	95.29	85	4	0	1	85	1	85	1e-54	 164
14_37	3_1307	33.75	80	53	0	1	80	1	80	4e-12	54.3
14_37	3_1154	35.80	81	49	1	4	81	313	393	3e-11	55.1
14_38	3_990	94.26	575	33	0	1	575	1	575	0.0	1098
14_39	3_989	90.42	167	16	0	1	167	1	167	7e-109	 308
14_39	3_554	33.33	138	87	2	11	143	462	599	3e-24	95.9
14_40	3_988	92.17	549	43	0	1	549	1	549	0.0	1070
14_41	3_129	33.08	399	233	8	1	366	452	849	6e-55	 191
14_42	3_214	29.77	299	199	4	6	301	2	292	8e-37	 131
14_44	3_1032	21.52	237	167	5	35	268	25	245	3e-07	47.8
14_44	3_523	21.97	264	189	7	5	268	6	252	1e-05	43.1
14_45	3_987	88.39	310	36	0	1	310	1	310	0.0	 581
14_46	3_1480	88.89	270	30	0	1	270	1	270	0.0	 500
14_46	3_577	37.60	250	152	2	7	252	14	263	1e-60	 194
14_46	3_391	34.31	239	144	3	1	231	1	234	4e-49	 162
14_46	3_1437	35.50	262	159	5	4	257	276	535	6e-48	 166
14_46	3_1437	32.95	264	158	7	2	252	3	260	2e-36	 132
14_46	3_1474	31.78	258	158	7	4	256	1	245	8e-34	 121
14_46	3_905	33.04	227	142	7	21	244	11	230	5e-33	 119
