16_0	24_1433	100.00	437	0	0	1	437	1	437	0.0	 860
16_1	24_1432	99.14	232	2	0	1	232	1	232	2e-173	 477
16_1	24_1244	27.56	156	106	3	50	204	43	192	1e-10	56.2
16_1	24_1414	33.33	111	72	1	52	162	50	158	3e-07	46.6
16_1	24_807	33.33	114	56	4	48	153	152	253	3e-06	43.1
16_1	24_758	37.93	58	34	1	53	108	210	267	7e-04	36.2
16_2	24_1431	99.80	488	1	0	1	488	1	488	0.0	 994
16_3	24_1430	98.45	451	7	0	1	451	1	451	0.0	 905
16_4	24_1429	99.71	350	1	0	1	350	1	350	0.0	 686
16_5	24_1428	96.95	164	5	0	1	164	1	164	6e-112	 316
16_6	24_1427	99.73	369	1	0	1	369	1	369	0.0	 759
16_7	24_1426	100.00	378	0	0	1	378	1	378	0.0	 785
16_7	24_502	41.58	202	116	2	40	240	4	204	6e-46	 156
16_7	24_446	31.28	243	159	2	19	253	1	243	1e-41	 148
16_7	24_1831	34.30	242	149	4	19	252	1	240	1e-39	 140
16_7	24_560	34.20	231	141	4	24	245	6	234	7e-38	 135
16_7	24_1021	35.00	220	133	3	19	229	7	225	1e-36	 131
16_7	24_1551	35.27	241	146	5	19	251	1	239	2e-35	 129
16_7	24_726	28.22	241	166	4	19	254	1	239	1e-33	 124
16_7	24_1669	34.16	202	118	7	19	212	3	197	2e-32	 119
16_7	24_1242	32.64	242	135	5	19	245	3	231	3e-32	 119
16_7	24_1014	34.39	221	140	4	20	238	288	505	1e-31	 124
16_7	24_1014	28.63	248	169	6	2	243	5	250	7e-19	84.7
16_7	24_373	34.52	197	123	2	19	210	1	196	1e-31	 117
16_7	24_1082	30.23	258	154	5	19	254	11	264	6e-31	 117
16_7	24_1723	33.67	199	120	2	48	240	26	218	1e-30	 114
16_7	24_104	32.22	239	145	6	18	244	6	239	2e-30	 119
16_7	24_1821	31.22	221	138	5	17	230	4	217	1e-28	 110
16_7	24_1558	29.25	253	163	6	16	253	1	252	3e-27	 105
16_7	24_311	32.24	245	147	8	19	250	1	239	6e-27	 104
16_7	24_1803	28.63	234	141	6	36	252	301	525	7e-27	 108
16_7	24_1803	27.92	265	160	8	15	253	1	260	2e-22	95.1
16_7	24_1081	32.16	255	156	7	19	257	3	256	8e-27	 105
16_7	24_1668	31.86	226	133	7	19	230	2	220	8e-27	 103
16_7	24_1322	30.25	238	147	4	23	245	7	240	2e-26	 103
16_7	24_1275	28.93	242	154	7	11	238	351	588	6e-25	 102
16_7	24_42	28.14	263	165	6	19	257	3	265	4e-23	94.7
16_7	24_552	31.92	213	134	5	35	240	478	686	4e-23	97.4
16_7	24_277	31.43	210	129	5	16	225	1	195	4e-21	88.2
16_7	24_891	27.83	230	151	7	35	255	366	589	7e-21	90.5
16_7	24_1505	28.97	214	142	5	20	226	6	216	8e-21	87.8
16_7	24_25	27.63	228	149	5	19	230	1	228	3e-20	85.9
16_7	24_190	27.96	211	136	3	38	238	19	223	5e-19	82.0
16_7	24_892	26.20	229	154	8	20	238	338	561	2e-18	82.8
16_7	24_1250	30.92	207	121	7	9	211	313	501	3e-17	79.3
16_7	24_1250	28.57	231	119	7	34	230	20	238	4e-14	70.1
16_7	24_464	28.51	228	135	7	19	229	1	217	2e-15	71.2
16_7	24_880	26.45	242	158	5	19	250	1	232	4e-15	72.8
16_7	24_880	26.44	208	121	6	28	214	264	460	3e-11	60.8
16_7	24_1061	29.90	194	111	6	30	209	347	529	2e-14	70.9
16_7	24_1824	27.23	235	136	8	24	230	5	232	1e-13	68.6
16_7	24_1824	26.67	195	127	5	19	212	319	498	2e-11	62.0
16_7	24_582	27.03	222	130	6	8	221	308	505	1e-13	68.2
16_7	24_582	23.58	246	137	9	19	229	1	230	4e-08	50.8
16_7	24_1062	28.28	198	114	7	2	184	340	524	6e-13	66.2
16_7	24_172	25.62	203	133	5	10	211	303	488	2e-11	61.2
16_7	24_172	25.63	199	118	6	36	212	17	207	1e-06	46.2
16_7	24_692	30.41	148	71	5	46	182	386	512	9e-10	56.2
16_7	24_1009	30.00	100	62	3	146	238	484	582	7e-05	40.8
16_8	24_1425	99.49	390	2	0	1	390	1	390	0.0	 773
16_8	24_1424	25.54	184	118	5	160	338	107	276	3e-07	47.8
16_9	24_1424	99.40	333	2	0	1	333	1	333	0.0	 655
16_9	24_883	28.90	218	140	8	122	327	13	227	1e-08	51.2
16_9	24_1425	27.72	101	72	1	209	308	272	372	1e-07	48.9
16_10	24_1423	99.06	212	2	0	1	212	1	212	5e-157	 434
16_11	24_1878	29.92	361	230	11	10	354	19	372	5e-34	 127
16_11	24_263	26.16	302	168	12	15	277	32	317	6e-12	62.8
