32_0	32_0	100.00	352	0	0	1	352	1	352	0.0	 728
32_1	32_1	100.00	219	0	0	1	219	1	219	2e-163	 451
32_2	32_2	100.00	154	0	0	1	154	1	154	3e-114	 321
32_2	32_1403	32.14	56	35	1	4	59	18	70	5e-07	43.9
32_3	32_3	100.00	711	0	0	1	711	1	711	0.0	1486
32_4	32_4	100.00	471	0	0	1	471	1	471	0.0	 969
32_5	32_5	100.00	420	0	0	1	420	1	420	0.0	 856
32_5	32_1084	25.19	270	176	9	125	382	132	387	7e-10	56.6
32_5	32_1792	23.50	217	157	3	161	370	132	346	5e-07	47.8
32_6	32_6	100.00	108	0	0	1	108	1	108	3e-75	 218
32_6	32_1068	32.67	101	67	1	5	104	6	106	4e-14	63.2
32_7	32_7	100.00	408	0	0	1	408	1	408	0.0	 847
32_7	32_2238	37.77	376	224	4	10	380	2	372	3e-78	 248
32_7	32_273	35.32	402	249	5	6	403	1	395	8e-73	 234
32_7	32_1291	35.48	372	230	4	10	380	6	368	7e-68	 225
32_7	32_556	26.92	104	76	0	249	352	223	326	5e-08	50.8
32_8	32_8	100.00	205	0	0	1	205	1	205	3e-152	 421
32_9	32_9	100.00	218	0	0	1	218	1	218	3e-163	 450
32_9	32_988	33.68	193	121	5	22	213	26	212	3e-29	 108
32_10	32_10	100.00	112	0	0	1	112	1	112	2e-77	 224
32_10	32_594	67.86	112	36	0	1	112	1	112	1e-53	 163
32_11	32_11	100.00	533	0	0	1	533	1	533	0.0	1105
32_12	32_12	100.00	359	0	0	1	359	1	359	0.0	 739
32_13	32_13	100.00	356	0	0	1	356	1	356	0.0	 740
32_14	32_14	100.00	1300	0	0	1	1300	1	1300	0.0	2712
32_15	32_15	100.00	558	0	0	1	558	1	558	0.0	1164
32_15	32_1839	30.77	117	81	0	35	151	5	121	2e-13	68.9
32_15	32_1593	25.20	127	87	1	36	162	6	124	5e-05	41.6
32_16	32_16	100.00	447	0	0	1	447	1	447	0.0	 920
32_16	32_1469	28.62	283	180	7	169	440	155	426	5e-25	 102
32_16	32_1977	25.17	290	183	13	152	425	68	339	3e-16	75.9
32_16	32_207	24.64	276	177	10	184	443	166	426	1e-12	65.5
32_16	32_1997	25.96	208	143	5	236	436	270	473	6e-10	57.0
32_16	32_276	21.10	308	219	10	151	444	123	420	7e-09	53.5
32_16	32_936	21.84	206	134	5	235	425	136	329	1e-06	46.2
32_17	32_17	100.00	242	0	0	1	242	1	242	1e-175	 483
32_17	32_1470	37.77	233	139	2	4	236	3	229	4e-44	 148
32_17	32_206	35.37	229	140	1	5	233	4	224	8e-41	 139
32_17	32_1996	35.50	231	141	3	4	233	2	225	8e-40	 136
32_17	32_275	36.36	231	133	3	4	233	2	219	3e-35	 124
32_17	32_1978	35.06	231	131	3	4	233	2	214	5e-26	99.4
32_17	32_1421	35.29	102	63	3	5	103	4	105	1e-09	53.1
32_17	32_65	35.00	80	49	2	34	110	37	116	9e-07	44.7
32_18	32_18	100.00	242	0	0	1	242	1	242	0.0	 505
32_19	32_19	100.00	275	0	0	1	275	1	275	0.0	 572
32_20	32_20	100.00	118	0	0	1	118	1	118	9e-81	 233
32_20	32_871	54.24	118	54	0	1	118	1	118	5e-41	 131
32_20	32_21	31.43	105	71	1	15	118	15	119	7e-15	63.9
32_20	32_870	31.43	105	71	1	15	118	15	119	7e-13	58.2
32_21	32_21	100.00	133	0	0	1	133	1	133	2e-93	 266
32_21	32_870	57.81	128	54	0	1	128	1	128	1e-46	 147
32_21	32_20	31.43	105	71	1	15	119	15	118	7e-15	63.9
32_21	32_871	29.13	103	72	1	16	118	16	117	2e-11	53.9
32_22	32_22	100.00	290	0	0	1	290	1	290	0.0	 597
32_23	32_23	100.00	349	0	0	1	349	1	349	0.0	 724
32_24	32_24	100.00	469	0	0	1	469	1	469	0.0	 976
32_24	32_1411	25.65	425	257	9	45	464	29	399	5e-35	 131
32_24	32_1923	22.65	340	229	12	38	374	36	344	6e-16	75.9
32_25	32_25	100.00	237	0	0	1	237	1	237	7e-174	 479
32_26	32_26	100.00	302	0	0	1	302	1	302	0.0	 602
32_27	32_27	100.00	366	0	0	1	366	1	366	0.0	 751
32_27	32_1567	33.33	111	64	4	239	349	52	152	5e-07	45.4
32_28	32_28	100.00	450	0	0	1	450	1	450	0.0	 928
32_28	32_1103	26.32	228	148	6	120	346	12	220	1e-15	72.8
32_29	32_29	100.00	367	0	0	1	367	1	367	0.0	 748
32_30	32_30	100.00	356	0	0	1	356	1	356	0.0	 738
32_31	32_31	100.00	803	0	0	1	803	1	803	0.0	1660
32_31	32_629	38.11	551	326	8	3	549	4	543	3e-121	 379
32_31	32_629	48.33	60	30	1	735	793	561	620	1e-10	60.8
