12_0	3_1037	79.44	214	44	0	39	252	1	214	1e-132	 374
12_1	3_1036	75.00	268	65	1	1	268	1	266	3e-148	 416
12_2	3_1035	88.60	421	48	0	1	421	1	421	0.0	 767
12_3	3_1034	98.76	403	5	0	1	403	1	403	0.0	 822
12_3	3_1021	39.90	416	227	12	2	400	4	413	8e-80	 251
12_3	3_929	34.89	407	255	9	2	400	3	407	1e-66	 217
12_3	3_926	27.27	418	256	13	4	400	2	392	1e-32	 124
12_4	3_36	84.62	195	30	0	1	195	1	195	1e-122	 345
12_5	3_37	93.89	180	11	0	1	180	1	180	4e-127	 355
12_6	3_38	98.80	250	3	0	1	250	1	250	0.0	 510
12_6	3_1398	29.50	200	118	8	6	197	28	212	9e-09	50.8
12_6	3_1513	31.52	92	60	2	6	97	6	94	2e-06	43.5
12_7	3_39	69.06	362	97	5	1	356	1	353	3e-156	 443
12_7	3_1283	43.30	97	47	3	259	351	289	381	1e-14	70.5
12_7	3_1514	31.67	120	74	3	243	355	284	402	3e-14	69.3
12_8	3_40	85.82	275	39	0	1	275	1	275	3e-176	 488
12_9	3_41	96.14	363	14	0	1	363	1	363	0.0	 691
12_9	3_437	34.65	127	60	4	6	132	163	266	2e-13	67.0
12_9	3_1273	40.98	61	36	0	5	65	200	260	1e-05	42.4
12_9	3_208	45.00	40	22	0	4	43	2	41	2e-04	39.3
12_10	3_42	79.41	408	84	0	1	408	1	408	0.0	 640
12_11	3_43	90.85	142	13	0	1	142	1	142	1e-85	 247
12_13	3_44	73.55	121	32	0	1	121	1	121	5e-63	 188
12_14	3_45	76.76	241	56	0	1	241	1	241	2e-139	 392
12_15	3_46	87.74	318	39	0	1	318	1	318	0.0	 596
12_16	3_47	78.92	185	39	0	1	185	1	185	1e-111	 317
12_17	3_49	86.38	345	47	0	1	345	1	345	0.0	 633
12_18	3_50	92.61	1178	87	0	1	1178	1	1178	0.0	2296
12_19	3_51	90.03	391	39	0	1	391	1	391	0.0	 737
12_19	3_5	28.93	197	130	5	87	281	50	238	1e-22	94.0
12_19	3_917	32.22	90	52	4	187	273	251	334	7e-06	43.5
12_20	3_52	80.49	451	88	0	1	451	1	451	0.0	 758
12_20	3_709	39.66	58	33	2	7	64	11	66	2e-04	39.3
12_20	3_428	24.16	149	82	5	5	152	202	320	5e-04	38.1
12_21	3_53	87.75	253	31	0	1	253	1	253	7e-168	 465
12_22	3_54	85.47	358	52	0	1	358	14	371	0.0	 664
12_23	3_1322	70.23	215	64	0	1	215	1	215	3e-111	 318
12_24	3_55	87.03	455	59	0	1	455	1	455	0.0	 837
12_24	3_984	25.33	300	189	9	20	309	17	291	2e-20	89.7
12_25	3_56	76.72	305	71	0	1	305	1	305	1e-175	 489
12_26	3_1763	80.37	107	21	0	1	107	1	107	7e-63	 186
12_27	3_1325	80.43	230	45	0	1	230	1	230	2e-137	 386
12_28	3_58	80.98	205	39	0	1	205	1	205	3e-123	 348
12_29	3_59	89.63	135	14	0	1	135	1	135	5e-91	 260
12_30	3_60	74.25	167	43	0	1	167	1	167	4e-89	 258
12_31	3_61	88.44	545	63	0	1	545	7	551	0.0	1030
12_31	3_104	28.87	284	159	15	42	318	7	254	3e-10	58.2
12_32	3_1300	56.38	94	41	0	1	94	110	203	3e-37	 124
12_32	3_590	29.55	88	62	0	5	92	61	148	9e-09	45.8
12_32	3_1237	28.41	88	63	0	5	92	31	118	4e-07	41.2
12_32	3_1233	28.41	88	63	0	5	92	159	246	1e-06	41.2
12_32	3_144	26.14	88	65	0	5	92	61	148	4e-06	38.9
12_34	3_256	27.60	366	236	13	9	355	16	371	6e-31	 118
12_35	3_1044	89.77	215	21	1	1	215	1	214	1e-141	 395
12_36	3_1043	83.78	333	54	0	1	333	1	333	0.0	 519
12_36	3_1042	27.27	121	83	2	209	328	272	388	2e-08	50.8
12_36	3_164	34.21	152	92	4	122	266	13	163	2e-08	50.1
12_37	3_1042	87.18	390	50	0	1	390	1	390	0.0	 658
12_37	3_1043	34.29	70	45	1	270	338	207	276	5e-07	46.6
12_37	3_164	24.42	172	118	3	163	330	1	164	1e-04	38.9
12_38	3_1041	93.31	359	24	0	20	378	1	359	0.0	 701
12_38	3_550	41.67	216	123	3	38	252	17	230	1e-50	 169
12_38	3_72	32.51	243	156	2	19	253	1	243	8e-43	 151
12_38	3_861	34.58	240	149	2	35	266	20	259	4e-42	 149
12_38	3_391	33.20	259	156	6	16	257	1	259	6e-40	 141
12_38	3_905	30.71	241	160	4	19	254	1	239	9e-38	 134
12_38	3_1474	35.68	241	145	5	19	251	1	239	2e-36	 131
12_38	3_341	34.78	230	139	4	24	244	6	233	3e-36	 130
12_38	3_165	35.03	197	116	2	48	238	26	216	9e-35	 125
12_38	3_1070	33.48	221	137	3	19	230	7	226	4e-34	 124
12_38	3_937	34.63	205	113	6	19	212	3	197	3e-33	 121
12_38	3_601	33.61	244	137	6	18	249	16	246	4e-33	 127
12_38	3_610	33.79	219	133	3	19	229	1	215	7e-33	 120
12_38	3_378	33.33	228	147	4	20	245	288	512	2e-32	 126
12_38	3_378	28.10	210	144	4	35	238	37	245	2e-16	77.0
12_38	3_859	30.34	234	152	3	23	245	7	240	1e-30	 115
12_38	3_1437	30.93	236	145	6	30	252	295	525	2e-30	 119
12_38	3_1437	29.04	272	148	11	15	253	1	260	1e-23	98.6
12_38	3_577	29.92	254	156	6	21	254	13	264	4e-30	 115
12_38	3_950	32.72	217	119	4	37	238	20	224	9e-30	 112
12_38	3_1480	30.16	252	162	6	16	253	1	252	7e-29	 110
12_38	3_578	32.94	255	154	7	19	257	3	256	2e-28	 110
12_38	3_1462	29.41	221	145	5	19	230	2	220	2e-27	 105
12_38	3_682	32.88	219	135	5	18	230	5	217	1e-26	 104
12_38	3_672	32.02	228	138	8	32	247	203	425	3e-26	 105
12_38	3_1281	33.48	227	135	6	16	242	1	211	1e-24	97.4
12_38	3_1479	27.76	263	166	6	19	257	3	265	3e-23	95.1
12_38	3_962	29.82	228	144	5	19	230	1	228	4e-23	93.6
12_38	3_743	28.97	214	142	5	20	226	6	216	9e-22	90.1
12_38	3_1507	28.44	225	154	4	19	238	1	223	5e-21	87.4
12_38	3_174	30.42	240	136	10	20	241	314	540	1e-19	86.3
12_38	3_390	24.29	280	155	6	15	253	1	264	9e-19	81.6
12_38	3_943	31.03	203	118	7	13	211	317	501	3e-17	79.0
12_38	3_943	25.74	237	118	6	34	230	20	238	4e-13	66.6
12_38	3_173	27.91	215	141	7	35	240	365	574	5e-15	72.4
12_38	3_162	25.34	221	144	5	31	240	12	222	1e-14	71.2
12_38	3_162	26.02	196	131	5	31	214	267	460	5e-10	56.6
12_38	3_895	29.65	199	112	8	1	184	339	524	2e-14	70.5
12_38	3_896	28.80	191	117	7	30	209	347	529	8e-14	68.6
12_38	3_384	26.39	216	139	6	8	221	300	497	1e-13	67.8
12_38	3_384	24.57	232	117	9	37	229	10	222	1e-09	55.5
12_38	3_645	27.69	195	125	5	19	212	319	498	2e-13	67.8
12_38	3_645	26.07	234	140	8	24	230	5	232	2e-12	64.3
12_38	3_1183	25.93	216	116	7	10	211	303	488	9e-11	58.9
12_38	3_1183	26.13	199	117	6	36	212	17	207	2e-06	45.1
