19_0	1_844	73.29	292	78	0	9	300	1	292	7e-150	 422
19_1	1_845	96.93	163	5	0	1	163	1	163	9e-112	 315
19_2	1_846	77.11	367	83	1	1	367	1	366	0.0	 582
19_3	1_847	90.59	170	16	0	1	170	1	170	2e-114	 322
19_4	1_174	98.45	194	3	0	1	194	1	194	1e-137	 383
19_5	1_173	98.63	292	4	0	1	292	1	292	0.0	 592
19_6	1_172	98.79	165	2	0	1	165	1	165	2e-117	 330
19_7	1_171	98.81	336	4	0	1	336	1	336	0.0	 696
19_8	1_170	98.96	386	4	0	1	386	1	386	0.0	 795
19_8	1_1409	28.05	164	103	5	209	361	14	173	3e-08	49.7
19_8	1_54	27.78	90	62	2	198	285	9	97	3e-05	41.6
19_8	1_203	24.66	146	95	5	224	361	35	173	6e-05	40.8
19_8	1_726	28.57	105	66	3	291	386	439	543	3e-04	38.5
19_9	1_169	98.88	1071	12	0	1	1071	1	1071	0.0	2188
19_9	1_248	22.27	247	156	6	651	876	91	322	2e-10	60.1
19_9	1_1266	24.72	267	167	13	73	322	66	315	5e-07	48.9
19_9	1_1266	23.62	271	181	9	587	846	28	283	8e-06	45.1
19_10	1_325	22.40	308	194	10	9	313	6	271	5e-12	61.6
19_11	1_318	24.37	279	161	10	378	637	251	498	5e-04	40.0
19_16	1_876	92.32	677	52	0	17	693	17	693	0.0	1257
19_17	1_875	82.18	376	67	0	1	376	1	376	0.0	 639
19_18	1_1786	77.78	144	32	0	1	144	1	144	2e-73	 216
19_19	1_1476	70.10	97	29	0	1	97	1	97	7e-36	 117
19_20	1_1475	62.33	146	55	0	74	219	1	146	7e-58	 179
19_21	1_874	79.41	136	28	0	1	136	1	136	3e-76	 223
19_22	1_873	92.54	134	10	0	2	135	1	134	5e-90	 257
19_22	1_871	42.86	42	23	1	90	131	359	399	7e-04	34.3
19_23	1_872	89.12	239	25	1	1	239	1	238	3e-143	 401
19_24	1_871	90.57	403	38	0	1	403	1	403	0.0	 745
19_24	1_869	31.75	126	68	1	6	113	8	133	3e-14	68.6
19_24	1_869	35.65	115	73	1	286	399	143	257	1e-12	63.5
19_24	1_870	29.69	128	86	3	6	130	8	134	2e-06	44.7
19_25	1_870	86.85	251	33	0	1	251	1	251	3e-163	 453
19_25	1_869	27.46	244	156	7	21	247	21	260	8e-15	67.8
19_25	1_871	29.46	129	84	4	7	134	8	130	2e-05	41.2
19_26	1_869	96.54	260	9	0	1	260	1	260	0.0	 508
19_26	1_870	26.37	273	162	10	1	260	1	247	7e-16	70.9
19_26	1_871	31.01	129	71	1	8	136	6	116	2e-15	71.2
19_26	1_871	38.26	115	70	1	143	257	286	399	1e-14	68.9
19_26	1_873	34.15	41	27	0	216	256	88	128	8e-04	35.0
19_27	1_868	84.00	225	36	0	1	225	1	225	8e-142	 396
19_28	1_867	79.40	369	76	0	1	369	1	369	0.0	 593
19_29	1_866	70.32	347	95	4	1	342	1	344	9e-177	 494
19_30	1_865	82.70	318	55	0	1	318	1	318	0.0	 548
19_31	1_864	82.27	547	97	0	1	547	1	547	0.0	 922
19_32	1_863	83.62	293	47	1	1	292	1	293	2e-171	 478
19_33	1_862	86.97	284	37	0	1	284	10	293	0.0	 509
19_34	1_861	76.24	202	47	1	1	202	1	201	2e-118	 335
19_35	1_1474	86.84	76	10	0	1	76	8	83	7e-38	 120
19_36	1_860	80.93	236	45	0	1	236	1	236	1e-141	 397
19_36	1_384	24.14	203	136	6	43	233	404	600	4e-12	61.2
19_36	1_50	30.56	72	47	2	43	112	79	149	9e-04	35.4
19_37	1_859	97.41	270	7	0	1	270	1	270	1e-177	 491
19_37	1_865	24.28	313	185	11	5	270	3	310	2e-05	41.2
19_38	1_858	86.61	478	63	1	1	477	1	478	0.0	 832
19_39	1_857	90.48	126	12	0	1	126	1	126	9e-81	 233
19_40	1_1824	61.74	115	44	0	1	115	1	115	7e-45	 141
19_41	1_856	68.54	89	27	1	10	97	15	103	5e-37	 120
19_42	1_855	77.60	576	121	4	1	575	1	569	0.0	 893
19_43	1_854	87.65	332	41	0	1	332	1	332	0.0	 582
19_44	1_1473	55.25	257	107	3	1	256	3	252	2e-97	 285
19_45	1_853	88.52	453	52	0	1	453	1	453	0.0	 837
19_45	1_14	30.40	329	213	7	83	405	59	377	1e-36	 137
19_45	1_12	30.50	282	179	4	108	373	97	377	3e-31	 121
19_45	1_943	26.34	243	163	6	158	394	157	389	3e-13	67.0
19_46	1_1472	80.26	152	30	0	1	152	1	152	2e-79	 232
19_47	1_1471	39.65	401	179	10	1	342	1	397	2e-68	 219
19_48	1_1470	72.39	134	37	0	3	136	22	155	4e-71	 210
19_49	1_852	79.66	349	70	1	1	349	1	348	0.0	 577
19_50	1_851	84.92	126	19	0	1	126	1	126	1e-72	 213
19_51	1_1785	60.00	145	58	0	1	145	1	145	4e-59	 179
19_52	1_850	87.77	229	27	1	18	245	18	246	4e-143	 401
19_53	1_849	79.78	89	18	0	1	89	1	89	4e-44	 137
19_55	1_848	77.55	49	11	0	1	49	211	259	2e-14	61.2
19_56	1_772	78.38	111	24	0	1	111	1	111	2e-59	 178
19_57	1_1445	24.65	215	158	2	6	218	4	216	3e-16	71.2
19_57	1_136	37.88	66	41	0	4	69	13	78	2e-07	47.4
19_57	1_1371	34.72	72	47	0	5	76	12	83	1e-05	39.3
19_59	1_832	30.34	534	315	19	5	524	7	497	2e-64	 216
19_59	1_712	34.85	66	43	0	451	516	12	77	7e-06	44.3
19_60	1_1268	98.88	267	3	0	1	267	1	267	0.0	 540
19_61	1_1269	95.87	726	30	0	1	726	1	726	0.0	1420
19_61	1_990	30.63	741	461	16	2	726	71	774	8e-98	 318
19_61	1_1220	24.65	645	368	20	167	701	93	729	5e-29	 119
19_61	1_1908	33.87	62	40	1	10	71	5	65	1e-04	38.5
19_62	1_1270	76.61	436	102	0	1	436	1	436	0.0	 701
19_63	1_1271	84.99	393	59	0	1	393	1	393	0.0	 706
19_63	1_1140	28.28	343	231	6	53	388	57	391	5e-40	 144
19_64	1_1533	70.94	203	59	0	4	206	1	203	1e-105	 303
19_65	1_1534	73.15	257	69	0	1	257	1	257	2e-142	 400
19_66	1_1273	86.85	426	56	0	1	426	1	426	0.0	 756
19_66	1_1209	38.49	265	153	4	161	425	236	490	8e-47	 166
19_67	1_1535	76.76	185	43	0	1	185	1	185	1e-105	 301
19_67	1_626	55.90	161	69	1	26	184	2	162	1e-60	 186
19_68	1_1536	73.48	132	35	0	1	132	92	223	6e-71	 212
19_69	1_1274	91.19	193	17	0	1	193	1	193	2e-132	 370
19_69	1_1280	27.72	101	61	5	4	99	3	96	5e-06	40.0
19_69	1_1215	22.92	96	71	2	4	98	7	100	4e-04	34.7
19_70	1_1275	80.27	299	58	1	1	299	1	298	0.0	 512
19_71	1_1537	86.02	93	13	0	1	93	1	93	1e-55	 167
19_72	1_1276	72.18	647	178	2	1	645	1	647	0.0	 961
19_72	1_156	33.62	116	67	4	498	605	211	324	7e-05	41.2
19_72	1_1056	34.19	117	60	5	485	594	104	210	2e-04	40.0
19_73	1_1277	94.70	151	8	0	1	151	1	151	2e-105	 298
19_74	1_1278	97.77	404	9	0	1	404	1	404	0.0	 824
19_74	1_3	24.94	393	252	13	5	377	34	403	8e-24	98.2
19_75	1_1279	99.22	128	1	0	1	128	1	128	6e-92	 262
19_76	1_1280	98.13	107	2	0	1	107	1	107	5e-74	 215
19_76	1_1215	33.33	108	71	1	1	107	5	112	1e-17	70.1
19_76	1_1274	26.53	98	66	2	3	96	4	99	1e-05	38.1
19_77	1_1538	95.93	172	7	0	1	172	1	172	8e-118	 331
19_78	1_1281	95.15	619	30	0	1	619	1	619	0.0	1199
19_78	1_30	41.02	590	319	8	22	588	5	588	1e-145	 437
19_78	1_246	26.69	236	128	8	24	257	15	207	5e-10	57.4
19_78	1_411	23.93	234	129	9	17	220	5	219	1e-05	43.5
19_79	1_1282	93.75	112	7	0	1	112	1	112	7e-76	 220
19_80	1_1283	100.00	103	0	0	1	103	1	103	2e-71	 208
19_81	1_1284	96.63	208	7	0	1	208	1	208	3e-147	 409
19_82	1_1285	98.00	200	4	0	1	200	1	200	1e-143	 399
19_83	1_1286	99.00	100	1	0	1	100	1	100	5e-67	 196
19_84	1_1287	99.27	274	2	0	1	274	1	274	0.0	 555
19_85	1_1288	100.00	49	0	0	1	49	1	49	1e-31	 102
19_86	1_1289	100.00	110	0	0	1	110	1	110	1e-75	 219
19_87	1_1290	99.59	245	1	0	1	245	1	245	3e-179	 493
19_88	1_1291	99.26	136	1	0	1	136	1	136	3e-95	 271
19_89	1_1292	93.65	63	4	0	1	63	1	63	6e-28	94.4
19_90	1_1293	100.00	86	0	0	1	86	1	86	9e-59	 174
19_91	1_1294	100.00	123	0	0	1	123	1	123	7e-86	 246
19_92	1_1295	94.23	104	6	0	1	104	1	104	6e-66	 194
19_93	1_1296	98.32	179	3	0	1	179	1	179	8e-131	 365
19_94	1_1297	100.00	101	0	0	1	101	1	101	4e-70	 204
19_95	1_1298	97.69	130	3	0	1	130	1	130	2e-90	 258
19_96	1_1299	94.35	177	10	0	1	177	1	177	4e-122	 342
19_97	1_1300	97.44	117	3	0	1	117	1	117	5e-79	 228
19_98	1_1301	98.80	166	2	0	1	166	1	166	2e-117	 330
19_99	1_1302	100.00	59	0	0	1	59	1	59	2e-38	 120
19_100	1_1303	97.22	144	4	0	1	144	1	144	3e-97	 276
