35_0	15_676	81.48	691	128	0	1	691	1	691	0.0	1184
35_1	15_2311	95.50	111	5	0	1	111	1	111	1e-76	 222
35_2	15_2312	85.17	209	31	0	8	216	1	209	3e-132	 372
35_2	15_157	25.35	217	130	7	23	227	9	205	1e-04	38.5
35_3	15_2313	76.59	252	59	0	1	252	1	252	7e-151	 422
35_4	15_2314	88.01	292	35	0	1	292	1	292	0.0	 536
35_4	15_188	31.07	280	185	3	1	276	1	276	5e-42	 145
35_4	15_1981	30.95	252	164	3	2	246	6	254	3e-33	 122
35_5	15_2316	91.95	236	19	0	1	236	1	236	2e-161	 447
35_6	15_2318	55.47	640	284	1	1	640	1	639	0.0	 719
35_7	15_2319	77.61	259	57	1	13	270	15	273	2e-152	 427
35_8	15_2321	80.42	378	74	0	1	378	1	378	0.0	 659
35_8	15_1692	24.58	236	145	10	29	248	38	256	1e-07	49.3
35_9	15_2322	75.42	118	29	0	1	118	1	118	1e-64	 192
35_10	15_661	70.67	75	22	0	1	75	1	75	1e-36	 117
35_11	15_660	65.38	777	263	2	1	773	1	775	0.0	1068
35_11	15_1637	22.46	276	173	10	3	245	11	278	2e-09	55.8
35_11	15_1479	25.47	161	110	4	3	160	5	158	5e-09	55.5
35_11	15_1479	29.79	94	62	3	1	92	204	295	6e-04	39.3
35_11	15_1490	26.67	90	60	2	3	91	162	246	4e-04	39.7
35_11	15_1384	45.00	40	22	0	2	41	4	43	9e-04	38.5
35_12	15_658	91.14	316	28	0	1	316	1	316	0.0	 605
35_13	15_657	91.77	668	55	0	1	668	1	668	0.0	1298
35_13	15_728	25.11	235	146	8	29	252	106	321	2e-07	50.1
35_13	15_2105	22.54	528	316	23	10	524	28	475	4e-07	49.3
35_14	15_656	72.73	363	99	0	1	363	160	522	0.0	 542
35_14	15_812	26.23	305	195	9	48	339	233	520	1e-18	83.2
35_14	15_693	22.48	307	192	11	49	320	237	532	1e-15	74.3
35_15	15_655	87.66	462	57	0	1	462	1	462	0.0	 813
35_15	15_42	23.35	454	328	7	2	446	16	458	1e-25	 105
35_15	15_1674	24.16	385	230	16	2	361	8	355	4e-06	45.1
35_16	15_654	91.63	430	36	0	11	440	1	430	0.0	 832
35_16	15_1029	30.00	380	233	11	14	374	11	376	9e-43	 155
35_17	15_651	72.21	662	179	2	6	662	4	665	0.0	1009
