21_0	33_533	26.02	588	388	15	192	754	146	711	2e-45	 170
21_0	33_43	21.78	505	280	18	252	658	229	716	9e-08	52.0
21_1	33_1645	97.62	378	9	0	1	378	1	378	0.0	 770
21_1	33_532	25.40	311	178	11	32	334	19	283	2e-17	78.6
21_2	33_1586	86.31	811	111	0	74	884	1	811	0.0	1474
21_2	33_1234	30.91	867	555	14	22	858	49	901	2e-127	 407
21_4	33_3189	76.27	59	14	0	240	298	1	59	1e-22	87.0
21_4	33_343	24.70	247	158	9	64	298	59	289	2e-06	44.7
21_5	33_648	25.87	317	217	8	2	307	4	313	2e-27	 107
21_5	33_2598	25.56	313	216	8	1	306	1	303	4e-26	 103
21_5	33_1759	27.41	197	125	6	1	184	1	192	5e-15	71.6
21_5	33_2093	24.07	324	217	10	18	322	2	315	1e-12	64.3
21_5	33_1964	29.55	88	61	1	243	329	18	105	1e-05	40.8
21_7	33_1751	27.10	214	139	6	14	219	6	210	4e-11	61.2
21_8	33_2826	24.53	106	77	1	23	125	6	111	5e-06	40.0
21_8	33_670	25.00	104	71	2	25	128	3	99	6e-04	34.7
21_9	33_471	50.84	592	289	2	1	591	32	622	0.0	 611
21_9	33_581	26.09	506	287	18	6	469	3	463	2e-28	 116
21_9	33_1525	35.91	181	108	3	5	182	9	184	4e-23	 100
21_9	33_1525	23.66	279	171	9	155	405	256	520	5e-12	65.1
21_9	33_1190	34.21	152	88	4	7	151	11	157	7e-20	89.7
21_9	33_1190	21.00	219	145	9	162	365	246	451	6e-05	42.0
21_9	33_761	30.45	220	122	7	9	219	397	594	2e-16	79.7
21_9	33_2167	26.36	239	146	8	162	380	123	351	1e-12	66.6
21_9	33_2168	26.73	303	173	10	8	280	14	297	3e-12	65.1
21_9	33_1526	26.10	249	137	8	8	228	14	243	2e-11	62.8
21_9	33_1426	26.10	249	137	8	8	228	14	243	2e-11	62.8
21_9	33_1008	27.53	178	105	7	13	182	7	168	7e-06	45.4
21_9	33_2002	25.00	180	111	5	10	180	151	315	6e-04	38.9
21_10	33_1030	27.12	531	375	8	181	701	43	571	2e-52	 189
21_10	33_1490	27.36	508	349	8	200	696	54	552	4e-48	 176
21_10	33_2474	23.89	519	384	6	192	701	235	751	6e-44	 165
21_10	33_2457	27.45	459	299	13	256	696	101	543	3e-43	 161
21_10	33_883	28.60	465	291	13	254	696	126	571	3e-38	 147
21_10	33_1287	28.29	410	268	8	298	696	162	556	3e-37	 144
21_10	33_2458	27.07	458	312	12	257	701	113	561	5e-37	 143
21_10	33_1816	40.91	176	101	2	524	696	1	176	3e-30	 117
21_10	33_251	28.26	407	257	13	314	701	188	578	8e-27	 112
21_10	33_289	36.84	152	86	6	511	661	33	175	3e-19	85.5
21_10	33_655	30.73	218	123	7	494	696	16	220	2e-18	84.0
21_10	33_2332	31.87	182	118	3	506	684	14	192	2e-18	82.8
21_10	33_2498	43.00	100	55	1	599	696	1	100	4e-18	80.5
21_10	33_383	28.71	209	126	6	504	695	17	219	4e-17	79.0
21_10	33_2456	26.98	215	136	6	496	700	12	215	4e-17	78.6
21_10	33_1339	22.49	369	261	8	352	703	187	547	7e-17	80.5
21_10	33_29	29.17	168	89	2	511	663	36	188	1e-16	77.0
