6_0	33_1648	82.45	188	33	0	242	429	1	188	1e-111	 327
6_0	33_1405	26.09	184	100	7	169	342	203	360	1e-05	43.9
6_1	33_2278	87.11	388	46	1	1	384	1	388	0.0	 663
6_1	33_2191	22.74	365	238	11	31	372	37	380	1e-08	52.8
6_2	33_1947	89.22	102	11	0	63	164	1	102	9e-61	 184
6_3	33_1093	44.23	208	114	1	80	287	83	288	1e-46	 163
6_4	33_1173	45.03	171	91	2	1	168	1	171	6e-46	 148
6_5	33_450	33.58	137	87	1	62	194	73	209	1e-23	92.0
6_6	33_2244	93.55	217	14	0	76	292	1	217	2e-149	 419
6_6	33_109	30.87	230	125	10	62	274	35	247	3e-15	70.5
6_7	33_2245	81.16	69	13	0	97	165	1	69	9e-37	 121
6_8	33_2246	92.75	138	10	0	199	336	1	138	6e-92	 271
6_8	33_726	41.61	322	160	6	7	328	6	299	1e-71	 225
6_8	33_1096	27.39	230	150	7	4	229	10	226	3e-11	60.1
6_9	33_2204	86.36	220	29	1	167	385	1	220	3e-141	 402
6_9	33_216	51.30	384	177	5	5	383	18	396	4e-124	 365
6_9	33_264	30.32	155	95	4	215	360	550	700	3e-12	64.3
6_9	33_555	30.39	102	54	4	195	287	6	99	4e-06	45.1
6_10	33_219	58.54	1148	380	10	1	1056	1	1144	0.0	1308
6_10	33_1758	90.72	345	32	0	726	1070	1	345	0.0	 646
6_10	33_1758	33.48	221	134	6	181	401	3	210	6e-25	 105
6_10	33_1322	24.70	247	157	4	650	879	90	324	1e-13	70.9
6_10	33_1322	21.04	328	213	9	107	403	94	406	1e-05	45.1
6_10	33_1707	25.28	265	168	12	73	322	17	266	1e-08	54.3
6_10	33_1707	21.78	225	160	5	655	872	45	260	4e-04	40.0
6_10	33_2460	23.73	236	168	5	650	876	93	325	2e-08	54.3
6_10	33_2460	20.11	373	255	14	57	403	55	410	4e-07	50.1
6_10	33_462	23.82	340	207	13	30	339	11	328	2e-06	48.1
6_10	33_462	21.78	202	128	6	700	883	142	331	3e-05	44.3
