3_0	16_2018	70.27	37	11	0	2	38	28	64	7e-14	58.2
3_1	16_1605	82.23	422	75	0	1	422	1	422	0.0	 742
3_2	16_1604	74.91	279	70	0	1	279	1	279	2e-155	 436
3_2	16_504	23.83	214	132	8	80	264	82	293	2e-06	44.7
3_3	16_321	96.32	299	11	0	1	299	1	299	0.0	 592
3_4	16_322	87.73	432	53	0	1	432	1	432	0.0	 784
3_5	16_323	87.22	352	45	0	1	352	1	352	0.0	 640
3_5	16_1072	28.93	197	130	4	50	238	87	281	2e-23	96.3
3_5	16_716	26.43	280	183	10	58	318	78	353	5e-09	53.5
3_6	16_324	92.39	355	27	0	1	355	1	355	0.0	 691
3_6	16_229	36.03	136	81	3	2	135	1	132	2e-21	87.0
3_7	16_325	87.69	195	24	0	1	195	1	195	5e-129	 362
3_8	16_326	87.95	249	30	0	1	249	1	249	4e-164	 455
3_8	16_327	28.99	138	95	1	7	144	6	140	2e-13	64.3
3_9	16_327	89.92	258	26	0	1	258	1	258	2e-175	 484
3_9	16_326	30.47	128	86	1	6	130	7	134	4e-14	66.2
3_10	16_328	87.02	208	27	0	1	208	1	208	3e-140	 391
3_11	16_329	87.27	322	41	0	1	322	1	322	0.0	 587
3_11	16_737	22.11	303	231	5	1	301	1	300	2e-16	75.1
3_11	16_1248	27.96	211	131	10	1	198	1	203	1e-15	72.4
3_11	16_1089	22.59	239	178	3	18	252	17	252	2e-14	68.9
3_11	16_1710	26.98	126	87	3	21	143	22	145	2e-07	48.1
3_11	16_578	24.47	188	127	5	22	201	17	197	2e-05	42.0
3_12	16_330	93.33	869	58	0	1	869	1	869	0.0	1692
3_12	16_408	26.35	706	404	23	1	636	1	660	4e-41	 157
3_12	16_1061	24.52	624	388	21	5	569	9	608	2e-22	99.4
3_13	16_331	92.21	154	12	0	1	154	1	154	7e-105	 297
3_14	16_332	91.43	560	48	0	1	560	1	560	0.0	1083
3_15	16_378	89.18	453	49	0	1	453	1	453	0.0	 764
3_15	16_808	30.70	456	291	10	5	445	3	448	1e-52	 182
3_15	16_522	22.54	386	261	12	5	365	4	376	6e-12	63.5
3_15	16_1786	24.73	376	235	18	21	375	32	380	5e-09	54.3
3_15	16_165	22.93	314	215	9	45	346	56	354	9e-09	53.5
3_15	16_78	21.83	394	248	10	45	403	30	398	3e-07	48.5
3_15	16_912	26.57	143	96	4	185	327	199	332	2e-04	40.0
3_15	16_163	21.66	314	209	10	54	342	50	351	4e-04	38.9
3_16	16_379	88.14	312	37	0	1	312	1	312	0.0	 525
3_16	16_756	44.54	119	64	1	187	303	159	277	3e-22	90.9
3_17	16_380	84.51	368	57	0	70	437	1	368	0.0	 647
3_18	16_381	92.65	585	43	0	1	585	1	585	0.0	1124
3_19	16_382	72.28	202	56	0	1	202	2	203	1e-97	 283
3_20	16_383	92.47	239	18	0	1	239	1	239	2e-168	 465
3_21	16_111	94.55	110	6	0	1	110	1	110	1e-68	 201
3_21	16_1640	35.09	57	37	0	43	99	41	97	8e-05	35.4
3_21	16_2469	25.00	96	72	0	4	99	3	98	9e-05	35.0
3_22	16_108	93.80	952	59	0	1	952	1	952	0.0	1873
3_22	16_1472	21.19	840	487	23	12	764	25	776	7e-36	 142
3_22	16_526	25.83	391	185	9	6	312	5	374	1e-27	 116
3_23	16_69	78.86	492	104	0	1	492	1	492	0.0	 814
3_23	16_1506	39.71	277	155	6	225	490	150	425	9e-49	 172
3_24	16_68	77.93	367	81	0	1	367	1	367	0.0	 572
3_25	16_67	80.23	354	70	0	1	354	1	354	0.0	 578
3_25	16_68	26.62	139	87	5	62	191	61	193	2e-06	45.1
3_26	16_65	76.44	174	41	0	1	174	1	174	2e-103	 295
3_27	16_1510	22.39	134	100	4	1	131	1	133	5e-06	40.0
3_29	16_119	98.21	112	2	0	1	112	1	112	5e-78	 226
3_29	16_1513	34.26	108	70	1	5	112	1	107	3e-18	72.4
3_29	16_1508	25.00	96	69	2	7	100	4	98	6e-05	36.6
3_30	16_120	88.34	429	50	0	2	430	1	429	0.0	 803
3_30	16_262	28.77	285	160	8	45	310	30	290	2e-25	 103
3_30	16_210	22.25	346	227	14	37	347	38	376	2e-14	70.9
3_31	16_121	85.35	157	23	0	1	157	1	157	2e-102	 291
3_31	16_13	28.17	142	77	6	10	135	7	139	2e-08	47.8
3_31	16_1235	28.46	130	85	4	8	136	25	147	5e-06	40.8
3_31	16_1895	25.85	147	91	4	5	133	43	189	9e-06	40.4
3_32	16_122	83.85	353	57	0	1	353	1	353	0.0	 568
3_33	16_123	76.73	507	117	1	1	507	1	506	0.0	 806
3_34	16_124	92.79	902	64	1	1	901	1	902	0.0	1717
3_34	16_1501	24.30	609	331	18	109	701	183	677	2e-32	 131
3_34	16_1096	23.27	563	311	16	168	721	259	709	3e-18	85.9
3_35	16_1061	87.46	630	77	1	1	630	1	628	0.0	1162
3_35	16_408	38.82	626	365	9	8	630	4	614	3e-151	 453
3_35	16_330	25.24	531	324	21	94	610	98	569	1e-18	86.7
3_36	16_127	82.56	195	34	0	1	195	1	195	3e-120	 339
3_37	16_129	96.11	180	7	0	1	180	1	180	7e-130	 363
3_38	16_130	97.60	250	6	0	1	250	1	250	0.0	 505
3_38	16_1781	32.61	92	59	2	6	97	28	116	3e-06	43.5
3_38	16_1682	30.11	93	62	2	5	97	5	94	1e-05	41.6
3_39	16_131	66.02	362	113	3	1	353	1	361	3e-153	 436
3_39	16_1031	40.21	97	50	3	256	348	328	420	6e-13	65.9
3_39	16_259	31.93	119	73	3	240	351	284	401	5e-12	62.8
3_40	16_132	84.00	275	44	0	1	275	1	275	5e-170	 472
3_41	16_133	96.69	363	12	0	1	363	1	363	0.0	 719
3_41	16_1574	34.38	128	61	4	5	132	162	266	1e-13	68.2
3_41	16_697	46.67	60	32	0	6	65	201	260	3e-07	48.1
3_41	16_61	45.00	40	22	0	4	43	2	41	1e-04	40.0
3_42	16_134	75.98	408	98	0	1	408	1	408	0.0	 633
3_43	16_135	89.44	142	15	0	1	142	1	142	6e-84	 243
3_44	16_137	73.55	121	32	0	1	121	1	121	5e-64	 191
3_45	16_138	78.42	241	52	0	1	241	1	241	7e-135	 380
3_46	16_139	87.03	316	41	0	1	316	1	316	0.0	 587
3_47	16_140	81.08	185	35	0	1	185	1	185	4e-114	 323
3_48	16_1666	88.97	136	15	0	1	136	1	136	1e-91	 262
3_49	16_141	84.64	345	53	0	1	345	1	345	0.0	 619
3_50	16_1071	91.36	1180	102	0	1	1180	1	1180	0.0	2281
3_51	16_1072	77.75	391	87	0	1	391	1	391	0.0	 647
3_51	16_323	29.07	227	145	7	57	281	26	238	2e-23	95.9
3_51	16_716	25.43	173	101	8	107	265	93	251	7e-04	37.7
3_51	16_958	30.00	90	54	4	187	273	251	334	8e-04	37.7
3_52	16_1073	79.82	451	91	0	1	451	1	451	0.0	 751
3_52	16_1264	41.38	58	32	2	7	64	11	66	2e-04	39.3
3_53	16_1074	86.56	253	34	0	1	253	1	253	5e-165	 458
3_54	16_311	85.68	370	53	0	1	370	1	370	0.0	 662
3_55	16_313	85.49	455	66	0	1	455	1	455	0.0	 824
3_55	16_450	23.83	235	157	5	85	309	40	262	2e-14	71.2
3_55	16_95	25.11	219	121	10	144	339	125	323	7e-05	41.2
3_56	16_314	76.97	304	70	0	1	304	1	304	3e-171	 478
3_57	16_1698	57.44	242	102	1	1	242	1	241	4e-95	 280
3_58	16_316	80.49	205	40	0	1	205	1	205	1e-123	 349
3_59	16_317	86.67	135	18	0	1	135	1	135	4e-88	 253
3_60	16_318	76.05	167	40	0	1	167	1	167	6e-90	 260
3_61	16_319	88.81	545	61	0	7	551	1	545	0.0	1008
3_61	16_1490	26.15	283	168	11	48	324	7	254	5e-06	45.1
3_62	16_536	86.64	292	32	2	6	290	45	336	0.0	 516
3_62	16_1202	30.45	220	139	5	10	226	2	210	2e-26	 102
3_62	16_1409	32.56	129	72	3	113	226	39	167	2e-16	72.0
3_63	16_537	84.47	206	32	0	1	206	1	206	1e-128	 362
3_63	16_691	23.66	131	96	2	17	144	7	136	5e-08	47.4
3_64	16_538	77.60	250	56	0	1	250	26	275	3e-137	 388
3_65	16_539	85.96	114	16	0	1	114	1	114	3e-70	 207
3_66	16_540	72.09	892	247	1	1	890	1	892	0.0	1384
3_67	16_542	74.77	325	82	0	1	325	1	325	0.0	 518
3_67	16_541	80.56	144	26	2	329	471	1	143	4e-78	 240
3_68	16_543	91.90	284	23	0	1	284	1	284	0.0	 553
3_69	16_544	88.13	278	33	0	1	278	1	278	0.0	 516
3_69	16_1245	29.35	201	139	3	42	239	54	254	6e-20	83.6
3_69	16_1600	27.91	86	58	2	109	190	46	131	2e-06	44.3
3_70	16_545	93.07	361	25	0	1	361	1	361	0.0	 711
3_70	16_1451	44.49	236	130	1	107	342	7	241	4e-62	 199
3_70	16_1010	59.62	52	21	0	216	267	103	154	5e-14	67.0
3_71	16_229	96.07	178	7	0	1	178	1	178	9e-130	 362
3_71	16_324	33.79	145	90	3	1	141	2	144	1e-21	86.7
3_72	16_230	90.38	343	33	0	1	343	1	343	0.0	 635
3_72	16_1754	39.18	245	141	4	1	242	1	240	2e-56	 184
3_72	16_1405	38.31	248	144	5	1	246	1	241	9e-52	 171
3_72	16_1411	38.81	219	130	2	1	219	1	215	4e-48	 161
3_72	16_971	36.99	246	141	6	2	241	42	279	6e-47	 160
3_72	16_7	32.51	243	156	2	1	243	19	253	2e-42	 150
3_72	16_1209	34.51	255	158	4	10	258	16	267	4e-42	 147
3_72	16_671	35.21	284	161	10	18	283	34	312	1e-41	 147
3_72	16_81	33.78	225	147	2	1	224	7	230	3e-41	 143
3_72	16_1477	34.82	224	143	3	1	223	7	228	3e-38	 141
3_72	16_1840	36.32	223	137	4	23	241	303	524	3e-37	 137
3_72	16_1840	30.12	259	164	9	1	244	5	261	2e-29	 115
3_72	16_1872	30.73	218	146	2	18	235	20	232	2e-30	 115
3_72	16_1761	31.65	237	141	6	18	243	26	252	1e-29	 112
3_72	16_1646	32.42	219	135	3	24	238	3	212	6e-28	 106
3_72	16_670	33.64	217	125	6	20	221	18	230	6e-28	 108
3_72	16_1062	31.74	230	138	5	1	222	2	220	1e-27	 106
3_72	16_1849	38.27	196	110	4	33	225	26	213	2e-27	 105
3_72	16_876	27.23	235	157	5	1	231	3	227	1e-25	 100
3_72	16_453	33.04	227	118	7	20	221	22	239	4e-25	 100
3_72	16_1303	31.78	214	142	2	2	215	6	215	5e-25	99.8
3_72	16_1007	30.63	222	139	6	10	224	356	569	5e-25	 102
3_72	16_1008	33.18	220	130	7	10	221	344	554	5e-24	99.4
3_72	16_909	31.22	237	145	8	2	228	360	588	5e-23	96.3
3_72	16_185	28.19	227	152	5	1	224	1	219	3e-22	90.9
3_72	16_437	26.30	270	176	7	1	255	1	262	8e-21	86.7
3_72	16_817	30.52	213	118	5	3	201	335	531	2e-20	88.2
3_72	16_987	28.02	232	145	6	1	231	1	211	4e-17	75.9
3_72	16_1591	31.52	184	114	5	28	201	27	208	6e-17	75.5
3_72	16_1002	24.78	230	146	5	10	219	8	230	3e-14	69.7
3_72	16_1002	21.20	217	145	7	4	219	322	513	1e-05	42.7
3_72	16_884	26.58	222	139	5	1	221	323	521	6e-13	65.9
3_72	16_884	24.34	226	142	6	16	218	17	236	1e-08	52.4
3_72	16_1029	26.36	220	129	6	1	215	4	195	1e-12	63.5
3_72	16_1233	24.45	229	135	6	21	223	19	235	8e-11	59.3
3_72	16_1233	23.88	201	125	5	21	216	335	512	4e-07	47.8
3_72	16_200	26.22	225	147	8	29	239	26	245	6e-10	56.6
3_72	16_816	29.15	199	106	8	35	219	385	562	1e-09	55.8
3_72	16_1957	37.50	72	41	2	1	72	1	68	3e-09	50.8
3_72	16_836	26.77	198	121	8	34	216	285	473	2e-08	51.6
3_72	16_836	21.65	231	153	7	1	221	1	213	1e-06	46.2
3_72	16_961	31.16	138	76	7	74	205	774	898	2e-06	45.4
