14_0	21_502	73.72	274	71	1	1	274	1	273	3e-147	 414
14_1	21_503	94.52	383	21	0	1	383	1	383	0.0	 738
14_2	21_504	76.00	150	36	0	17	166	1	150	1e-81	 239
14_3	21_505	87.14	280	36	0	1	280	1	280	0.0	 515
14_4	21_506	86.07	122	17	0	1	122	1	122	9e-74	 216
14_5	21_507	92.48	319	24	0	1	319	1	319	0.0	 619
14_6	21_508	91.72	1159	96	0	1	1159	14	1172	0.0	2232
14_7	21_509	94.03	402	24	0	1	402	1	402	0.0	 762
14_7	21_1206	38.82	407	226	12	1	401	11	400	7e-75	 238
14_8	21_510	100.00	77	0	0	1	77	1	77	1e-48	 148
14_9	21_511	92.21	244	19	0	1	244	1	244	7e-165	 457
14_9	21_710	35.71	252	151	3	1	241	7	258	4e-46	 154
14_9	21_1895	31.58	247	161	3	1	240	6	251	2e-36	 129
14_9	21_1978	34.21	228	142	4	7	229	3	227	2e-32	 117
14_9	21_912	28.12	256	166	5	6	243	3	258	5e-28	 105
14_9	21_149	30.31	254	157	6	3	243	48	294	6e-25	97.8
14_9	21_1769	31.87	251	148	5	3	240	7	247	2e-23	93.2
14_9	21_1263	28.44	225	148	4	9	227	5	222	1e-17	75.9
14_9	21_1454	25.00	252	172	6	3	241	4	251	6e-10	54.7
14_9	21_2220	26.15	195	135	6	3	191	45	236	1e-09	54.3
14_10	21_512	88.42	311	36	0	1	311	1	311	0.0	 575
14_11	21_513	92.43	317	24	0	1	317	1	317	0.0	 611
14_12	21_514	95.69	348	15	0	1	348	1	348	0.0	 684
14_13	21_515	90.53	169	16	0	1	169	1	169	5e-113	 319
14_14	21_516	87.44	199	25	0	1	199	1	199	1e-122	 346
14_14	21_2292	28.49	179	108	2	6	184	5	163	9e-15	66.2
14_15	21_517	97.87	1406	29	1	1	1406	1	1405	0.0	2806
14_16	21_518	97.91	1342	28	0	1	1342	1	1342	0.0	2695
14_17	21_519	98.36	122	2	0	1	122	1	122	6e-76	 221
14_18	21_520	98.79	165	2	0	1	165	1	165	4e-116	 327
14_19	21_521	97.00	233	7	0	1	233	1	233	6e-152	 423
14_20	21_522	99.30	142	1	0	1	142	1	142	1e-100	 285
14_21	21_523	95.54	359	16	0	1	359	1	359	0.0	 715
14_21	21_595	25.80	283	165	9	18	300	4	241	3e-16	74.7
14_21	21_1466	26.98	278	155	11	20	295	7	238	2e-15	72.4
14_21	21_1028	23.86	285	173	7	20	304	7	247	7e-15	70.5
14_21	21_1970	28.26	230	119	8	87	307	55	247	1e-10	58.2
14_22	21_524	98.45	387	6	0	1	387	1	387	0.0	 768
14_23	21_525	97.70	87	2	0	1	87	1	87	7e-56	 167
14_24	21_526	82.09	268	43	1	13	280	1	263	4e-163	 455
14_25	21_527	84.03	144	23	0	1	144	1	144	2e-87	 252
14_26	21_528	90.83	556	51	0	1	556	1	556	0.0	1007
14_26	21_412	22.45	383	269	4	24	399	26	387	2e-22	97.8
14_27	21_529	84.30	344	53	1	6	348	1	344	0.0	 603
14_28	21_530	89.35	169	18	0	1	169	1	169	1e-114	 323
14_29	21_531	78.68	408	87	0	13	420	13	420	0.0	 667
14_30	21_532	70.85	319	93	0	1	319	1	319	1e-173	 486
14_31	21_533	75.40	443	109	0	1	443	1	443	0.0	 678
14_31	21_1470	25.00	296	194	8	103	393	101	373	7e-16	76.6
14_31	21_485	27.95	297	175	13	104	386	138	409	8e-15	72.8
14_31	21_1623	27.03	259	142	13	105	347	133	360	2e-09	55.8
14_32	21_534	93.09	304	21	0	1	304	1	304	0.0	 589
14_33	21_535	84.63	397	61	0	1	397	1	397	0.0	 717
14_33	21_550	40.15	396	231	2	1	396	1	390	3e-115	 342
14_34	21_536	96.68	422	14	0	1	422	1	422	0.0	 798
14_34	21_1345	34.25	254	156	3	41	288	52	300	1e-41	 149
14_35	21_537	79.63	427	87	0	7	433	6	432	0.0	 736
14_35	21_1265	25.13	191	115	6	252	430	87	261	1e-06	45.8
14_36	21_538	78.33	180	39	0	1	180	1	180	2e-105	 301
14_37	21_539	98.82	85	1	0	1	85	1	85	9e-57	 169
14_37	21_1988	33.75	80	53	0	1	80	1	80	6e-12	54.3
14_37	21_1058	35.80	81	49	2	4	81	310	390	8e-10	51.2
14_38	21_540	95.83	575	24	0	1	575	1	575	0.0	1132
14_39	21_541	97.01	167	5	0	1	167	1	167	4e-112	 317
14_39	21_2002	35.04	137	86	2	19	152	481	617	3e-24	96.3
14_39	21_684	33.09	139	87	1	5	143	472	604	1e-22	91.7
14_39	21_1819	40.17	117	65	1	12	123	456	572	2e-21	88.2
14_39	21_2076	36.89	103	65	0	21	123	473	575	3e-20	84.7
14_40	21_542	93.81	549	34	0	1	549	1	549	0.0	1093
