6_0	18_1087	99.07	429	4	0	1	429	1	429	0.0	 880
6_1	18_1085	97.40	384	10	0	1	384	1	384	0.0	 726
6_1	18_1565	24.66	369	241	7	36	381	41	395	2e-25	 102
6_1	18_1772	25.89	309	216	8	22	326	36	335	4e-16	75.5
6_1	18_1927	24.43	307	206	8	35	323	40	338	9e-13	65.1
6_1	18_1002	24.16	149	111	2	31	177	38	186	3e-08	51.2
6_2	18_1084	98.16	163	3	0	2	164	1	163	8e-113	 318
6_3	18_1083	97.28	367	10	0	1	367	1	367	0.0	 728
6_4	18_1082	99.41	170	1	0	1	170	1	170	1e-123	 346
6_5	18_1081	97.94	194	4	0	1	194	1	194	2e-137	 383
6_6	18_1080	99.66	292	1	0	1	292	1	292	0.0	 598
6_7	18_1079	100.00	165	0	0	1	165	1	165	5e-120	 336
6_8	18_1078	99.40	336	2	0	1	336	1	336	0.0	 699
6_9	18_1077	99.22	385	3	0	1	385	1	385	0.0	 793
6_9	18_1860	28.02	182	80	4	208	360	18	177	1e-10	57.0
6_9	18_1128	26.39	144	95	4	223	360	35	173	2e-06	45.8
6_9	18_1287	28.89	90	61	2	197	284	9	97	6e-06	44.3
6_10	18_1076	96.64	1071	36	0	1	1071	1	1071	0.0	2145
6_10	18_1512	22.02	327	204	10	589	882	27	335	5e-11	62.8
6_10	18_1512	20.13	313	225	8	35	332	26	328	5e-05	43.1
6_10	18_1398	22.22	252	166	4	651	884	91	330	2e-10	60.5
6_10	18_1443	23.77	265	170	12	74	322	67	315	9e-07	48.5
6_10	18_1443	22.70	326	216	11	625	932	65	372	2e-06	47.4
6_11	18_1058	96.96	263	8	0	1	263	1	263	6e-163	 453
6_12	18_1057	100.00	89	0	0	1	89	1	89	5e-57	 170
6_13	18_1056	100.00	245	0	0	1	245	1	245	2e-176	 486
6_14	18_1055	99.21	126	1	0	1	126	1	126	2e-84	 243
6_15	18_1054	99.71	348	1	0	1	348	1	348	0.0	 714
6_16	18_1053	99.78	457	1	0	1	457	1	457	0.0	 927
6_16	18_144	29.33	358	232	8	83	432	59	403	7e-37	 137
6_16	18_142	30.69	290	168	6	108	373	97	377	9e-32	 123
6_16	18_276	26.34	243	163	6	158	394	157	389	4e-13	67.0
6_17	18_1052	100.00	332	0	0	1	332	1	332	0.0	 659
6_18	18_1051	97.36	568	15	0	1	568	1	568	0.0	1116
6_19	18_1050	100.00	103	0	0	1	103	1	103	7e-71	 206
6_20	18_1049	94.44	126	7	0	1	126	1	126	4e-84	 242
6_21	18_1048	92.03	477	38	0	1	477	1	477	0.0	 879
6_22	18_1040	100.00	337	0	0	1	337	1	337	0.0	 686
6_22	18_1215	29.82	332	201	7	16	335	4	315	1e-32	 122
6_23	18_1039	97.01	335	10	0	1	335	1	335	0.0	 676
6_24	18_1038	97.01	268	8	0	1	268	1	268	0.0	 548
6_25	18_1037	99.53	429	2	0	1	429	1	429	0.0	 891
6_26	18_1036	100.00	206	0	0	1	206	1	206	9e-149	 412
6_26	18_93	32.26	93	57	3	93	182	32	121	4e-04	36.6
6_27	18_1034	99.65	286	1	0	83	368	1	286	0.0	 578
6_27	18_1035	100.00	60	0	0	1	60	1	60	8e-35	 121
6_28	18_1033	99.20	374	3	0	1	374	1	374	0.0	 776
6_28	18_1032	44.54	357	190	4	9	362	17	368	1e-93	 285
6_29	18_1032	100.00	373	0	0	1	373	1	373	0.0	 771
6_29	18_1033	43.41	364	198	4	10	368	2	362	4e-94	 286
6_30	18_1031	100.00	394	0	0	1	394	1	394	0.0	 800
6_30	18_574	100.00	394	0	0	1	394	1	394	0.0	 800
6_30	18_355	32.31	260	148	9	14	258	7	253	5e-22	94.4
6_30	18_222	27.24	257	153	8	14	259	7	240	3e-14	70.5
6_30	18_1134	31.28	227	131	7	15	241	383	584	5e-12	63.5
6_30	18_1182	28.57	168	110	3	6	164	7	173	2e-10	58.2
6_30	18_1030	30.34	145	86	5	8	139	3	145	9e-09	53.1
6_31	18_665	99.55	667	3	0	1	667	47	713	0.0	1361
6_31	18_1817	21.81	463	300	19	209	657	82	496	8e-12	63.9
6_32	18_664	100.00	395	0	0	1	395	1	395	0.0	 772
6_33	18_663	100.00	301	0	0	1	301	1	301	0.0	 607
6_34	18_662	76.64	274	58	2	1	271	1	271	3e-139	 399
6_34	18_1750	30.32	155	107	1	158	312	6	159	2e-23	92.4
6_34	18_1561	28.68	136	86	3	1	129	1	132	1e-17	75.5
6_34	18_167	34.51	142	92	1	157	297	3	144	5e-17	73.9
6_34	18_1751	31.73	104	71	0	1	104	1	104	2e-15	68.9
6_35	18_662	99.31	144	1	0	123	266	195	338	7e-99	 293
6_35	18_1005	29.51	244	164	3	12	251	6	245	5e-29	 109
6_36	18_661	99.67	303	1	0	1	303	1	303	0.0	 608
6_36	18_1006	33.77	302	160	5	2	303	36	297	1e-56	 184
6_36	18_166	23.59	284	170	6	7	280	16	262	3e-21	87.8
6_37	18_660	99.17	121	1	0	1	121	1	121	7e-87	 249
6_38	18_659	100.00	82	0	0	1	82	1	82	3e-56	 168
6_39	18_658	100.00	176	0	0	1	176	1	176	2e-129	 361
6_40	18_657	99.60	250	1	0	1	250	1	250	0.0	 521
6_41	18_656	100.00	116	0	0	1	116	1	116	1e-81	 235
6_42	18_655	95.54	224	10	0	5	228	242	465	1e-122	 357
6_42	18_619	35.06	174	105	1	9	174	238	411	7e-29	 109
6_42	18_1174	31.10	209	142	1	12	220	227	433	2e-27	 105
6_42	18_1381	29.30	215	143	4	6	216	240	449	7e-18	78.2
6_43	18_652	93.09	188	13	0	1	188	278	465	1e-130	 375
6_43	18_19	24.38	160	103	4	24	182	268	410	9e-13	62.0
6_44	18_652	83.33	78	13	0	8	85	112	189	3e-39	 133
6_44	18_19	35.82	67	43	0	15	81	99	165	4e-08	46.2
6_45	18_651	95.32	278	13	0	1	278	157	434	0.0	 546
6_45	18_671	44.35	248	136	2	1	247	145	391	2e-60	 198
6_45	18_1525	40.09	222	132	1	1	221	111	332	3e-57	 188
6_45	18_780	30.14	146	68	8	18	138	214	350	5e-05	40.4
6_46	18_650	90.88	340	31	0	1	340	71	410	0.0	 649
6_47	18_1019	99.64	275	1	0	1	275	1	275	0.0	 551
6_48	18_1018	99.32	587	4	0	49	635	1	587	0.0	1182
6_49	18_1017	97.80	455	10	0	13	467	44	498	0.0	 935
6_49	18_1148	27.90	466	309	9	15	462	42	498	4e-45	 163
6_49	18_1163	27.78	486	322	9	1	462	30	510	9e-44	 159
6_50	18_1016	98.50	601	9	0	1	601	1	601	0.0	1220
6_50	18_1146	29.23	585	348	17	68	599	37	608	4e-56	 198
6_51	18_1015	96.02	176	7	0	1	176	1	176	2e-126	 353
6_52	18_1014	99.85	1300	2	0	1	1300	1	1300	0.0	2709
6_53	18_1013	100.00	361	0	0	1	361	1	361	0.0	 753
6_54	18_1373	98.80	83	1	0	1	83	49	131	6e-56	 169
6_55	18_1374	100.00	226	0	0	1	226	1	226	8e-167	 460
6_56	18_1375	100.00	139	0	0	1	139	1	139	1e-96	 275
6_57	18_1376	99.43	175	1	0	1	175	1	175	1e-126	 354
6_58	18_1377	99.77	442	1	0	1	442	1	442	0.0	 900
6_58	18_720	43.56	101	54	2	5	103	66	165	2e-20	89.0
6_58	18_720	31.16	215	89	6	248	408	177	386	3e-18	82.8
6_58	18_456	43.33	60	32	2	50	109	137	194	8e-07	47.4
6_58	18_1111	32.65	98	45	5	13	95	566	657	2e-04	40.0
6_59	18_1378	99.52	628	3	0	1	628	1	628	0.0	1235
6_60	18_1379	99.48	193	1	0	1	193	1	193	2e-143	 398
6_61	18_1380	99.73	366	1	0	1	366	1	366	0.0	 751
6_62	18_4	99.01	1717	17	0	1	1717	1	1717	0.0	3491
6_62	18_842	22.31	1672	1069	61	147	1706	437	1990	8e-54	 204
6_63	18_3	99.22	765	6	0	1	765	1	765	0.0	1556
6_63	18_1107	30.35	738	436	20	67	756	67	774	2e-86	 289
6_63	18_775	27.50	629	371	25	58	629	176	776	3e-36	 142
6_63	18_256	34.19	234	136	6	5	224	3	232	3e-32	 130
6_63	18_256	27.08	192	124	6	296	483	426	605	5e-08	52.4
6_63	18_147	34.67	150	94	3	68	215	62	209	9e-17	77.4
6_64	18_2	99.76	421	1	0	1	421	117	537	0.0	 862
6_64	18_351	86.46	421	54	1	1	421	117	534	0.0	 749
6_64	18_1690	42.21	353	184	10	76	417	183	526	1e-75	 244
6_65	18_1435	94.67	244	13	0	1	244	39	282	6e-162	 451
6_65	18_997	28.80	250	127	11	2	236	33	246	1e-11	58.9
6_66	18_1434	98.55	760	11	0	1	760	1	760	0.0	1565
6_66	18_171	81.97	61	11	0	700	760	67	127	1e-28	 109
6_67	18_1433	96.87	575	18	0	1	575	1	575	0.0	1163
6_67	18_97	75.04	573	143	0	1	573	40	612	0.0	 909
6_67	18_98	72.39	355	98	0	219	573	1	355	0.0	 548
6_67	18_35	71.55	355	101	0	219	573	1	355	0.0	 543
6_68	18_1274	98.82	85	1	0	1	85	1	85	7e-57	 169
6_68	18_1549	35.00	80	52	0	1	80	1	80	2e-12	55.1
6_68	18_676	37.04	81	48	1	4	81	312	392	5e-11	54.3
6_69	18_1275	100.00	575	0	0	1	575	1	575	0.0	1172
6_70	18_1276	94.01	167	10	0	1	167	1	167	1e-110	 312
6_70	18_591	34.59	133	87	0	19	151	479	611	2e-25	99.4
6_70	18_1551	34.13	126	82	1	19	143	474	599	5e-24	95.5
6_71	18_1277	97.45	549	14	0	1	549	1	549	0.0	1121
6_72	18_1280	75.25	202	38	2	1	190	172	373	2e-102	 305
6_72	18_1279	91.45	152	13	0	1	152	1	152	1e-100	 295
6_72	18_1278	95.74	141	6	0	1	141	1	141	2e-100	 295
6_72	18_1676	80.53	113	22	0	1	113	1	113	2e-63	 195
6_72	18_2300	75.00	88	22	0	1	88	1	88	9e-40	 132
6_72	18_611	79.22	77	16	0	12	88	164	240	4e-38	 133
6_72	18_1794	46.51	129	65	3	14	141	126	251	6e-31	 115
6_72	18_1171	46.51	129	65	3	14	141	247	372	9e-31	 116
6_72	18_320	46.51	129	65	3	14	141	798	923	1e-29	 115
6_72	18_1757	40.21	189	91	9	1	171	27	211	9e-29	 109
6_72	18_1763	41.94	155	76	6	1	145	128	278	1e-28	 109
6_72	18_1755	41.94	155	76	6	1	145	27	177	3e-28	 107
6_72	18_1580	39.43	175	93	7	1	165	19	190	6e-28	 107
6_72	18_1756	42.21	154	77	6	1	145	27	177	7e-28	 105
6_72	18_1760	42.58	155	75	7	1	145	27	177	8e-28	 106
6_72	18_1758	29.43	299	153	11	14	262	52	342	2e-27	 105
6_72	18_1593	42.58	155	75	6	1	145	1025	1175	2e-27	 109
6_72	18_1764	39.41	170	89	6	1	160	27	192	2e-27	 105
6_72	18_1609	34.82	247	132	12	1	222	19	261	4e-27	 104
6_72	18_1579	37.04	189	106	7	1	180	286	470	4e-27	 107
6_72	18_1584	41.94	155	76	7	1	145	27	177	9e-27	 103
6_72	18_1759	41.01	139	70	4	14	143	117	252	1e-26	 102
6_72	18_1582	29.10	299	154	11	14	262	29	319	2e-26	 102
6_72	18_1743	45.16	124	57	5	32	145	3	125	1e-25	99.4
6_72	18_1581	42.86	140	69	5	1	132	19	155	3e-24	96.3
6_72	18_189	42.72	103	57	2	40	141	1111	1212	2e-18	81.6
