37_0	16_1026	91.96	112	9	0	1	112	1	112	4e-76	 221
37_1	16_1027	93.49	507	33	0	1	507	1	507	0.0	 964
37_1	16_750	24.04	183	87	6	156	310	34	192	4e-06	45.1
37_1	16_1441	27.59	145	88	5	213	346	304	442	3e-04	39.7
37_1	16_931	27.66	141	69	5	191	326	25	137	3e-04	39.3
37_2	16_1028	89.85	266	27	0	1	266	1	266	2e-142	 401
37_2	16_1301	26.24	263	192	2	4	266	16	276	5e-20	83.6
37_2	16_1302	27.69	260	176	5	2	251	1	258	6e-19	80.5
37_3	16_1029	85.66	244	35	0	1	244	1	244	2e-154	 431
37_3	16_1303	28.21	234	147	4	5	218	6	238	2e-24	96.3
37_3	16_876	27.31	227	144	7	4	210	3	228	1e-20	84.7
37_3	16_200	31.66	199	127	5	3	197	311	504	4e-19	83.2
37_3	16_200	26.79	209	117	7	4	180	1	205	2e-10	57.0
37_3	16_7	29.33	225	143	6	3	211	18	242	4e-19	81.6
37_3	16_1872	30.81	198	116	5	20	202	23	214	5e-19	80.5
37_3	16_1233	34.13	208	112	6	2	200	317	508	3e-17	77.4
37_3	16_1233	23.85	239	137	5	4	203	3	235	3e-13	65.1
37_3	16_1002	25.97	181	127	3	7	184	322	498	9e-17	75.5
37_3	16_1002	24.89	221	120	7	4	184	1	215	3e-09	52.8
37_3	16_1062	29.61	233	139	7	22	233	20	248	1e-16	73.2
37_3	16_1840	27.78	234	125	7	3	196	4	233	2e-16	74.7
37_3	16_1840	27.88	226	126	6	17	212	298	516	2e-16	74.7
37_3	16_670	24.43	221	137	2	4	194	3	223	3e-16	72.8
37_3	16_81	27.35	223	125	5	18	214	25	236	7e-16	70.9
37_3	16_1754	25.97	231	134	8	4	205	1	223	1e-14	67.0
37_3	16_971	27.65	217	126	5	10	196	40	255	2e-14	67.0
37_3	16_1646	32.93	167	90	6	33	181	13	175	3e-14	65.5
37_3	16_836	32.16	171	90	4	7	152	259	428	5e-14	67.4
37_3	16_836	26.26	179	112	5	4	164	1	177	2e-10	56.2
